userID,artistID,rating
1853637,1000125,90
1853637,1000276,0
1853637,1001649,90
1853637,1001886,100
1853637,1002086,100
1853637,1002876,100
1853637,1002960,100
1853637,1003454,90
1853637,1003509,100
1853637,1003522,90
1853637,1003794,90
1853637,1004095,100
1853637,1004850,100
1853637,1006659,100
1853637,1006831,100
1853637,1007339,100
1853637,1007520,100
1853637,1007723,90
1853637,1009545,90
1853637,1009549,0
1853637,1010065,90
1853637,1010309,100
1853637,1011622,100
1853637,1012011,90
1853637,1012920,100
1853637,1013012,90
1853637,1013213,100
1853637,1013772,100
1853637,1014091,0
1853637,1014120,100
1853637,1014252,0
1853637,1014312,100
1853637,1015241,100
1853637,1015750,90
1853637,1016575,100
1853637,1017377,0
1853637,1017555,90
1853637,1017568,10
1853637,1017874,0
1853637,1018143,30
1853637,1018881,100
1853637,1018980,100
1853637,1019067,100
1853637,1019134,90
1853637,1019658,100
1853637,1019889,100
1853637,1020326,100
1853637,1021580,90
1853637,1021587,100
1853637,1021912,0
1853637,1022980,90
1853637,1023304,90
1853637,1023828,100
1853637,1024015,100
1853637,1024674,100
1853637,1025005,100
1853637,1026133,100
1853637,1026258,100
1853637,1026260,90
1853637,1026746,100
1853637,1027009,100
1853637,1027322,90
1853637,1029489,100
1853637,1029612,100
1853637,1030683,90
1853637,1030879,100
1853637,1031013,100
1853637,1031503,100
1853637,1032638,100
1853637,1033451,90
1853637,1033613,90
1853637,1034047,90
1853637,1034904,0
1853637,1036020,100
1853637,1037490,90
1853637,1037847,90
1853637,1040071,90
1853637,1041735,100
1853637,1042183,100
1853637,1042672,100
1853637,1042771,0
1853637,1042991,100
1853637,1043286,100
1853637,1043454,100
1853637,1044366,0
1853637,1044422,90
1853637,1044430,100
1853637,1044487,100
1853637,1045283,100
1853637,1045525,90
1853637,1045704,100
1853637,1048320,0
1853637,1048902,100
1853637,1049197,0
1853637,1051565,100
1853637,1052200,100
1853637,1053407,100
1853637,1053507,0
1853637,1053989,0
1853637,1068958,100
1853637,1089503,100
1853637,1097368,0
1853637,1097422,100
1853637,1097498,100
1853637,1097550,100
1853637,1097563,70
1853637,1097709,0
1853637,1097843,100
1853637,1098199,0
1853637,1098209,0
1853637,1098222,100
1853637,1098234,100
1853637,1098276,100
1853637,1098304,100
1853637,1098353,0
1853637,1098431,0
1853637,1098461,0
1853637,1098529,0
1853637,1098580,100
1853637,1098636,90
1853637,1098798,0
1853637,1098830,100
1853637,1098847,0
1853637,1098894,0
1853637,1098921,0
1853637,1098955,0
1853637,1099009,0
1853637,1099015,100
1853637,1099049,100
1853637,1099081,100
1853637,1099094,0
1853637,1099097,100
1853637,1099111,0
1853637,1099145,0
1853637,1099157,100
1853637,1099218,0
1853637,1099251,100
1853637,1099374,100
1853637,1099663,100
1853637,1099699,100
1853638,24538,90
1853638,1000454,90
1853638,1001123,90
1853638,1002990,90
1853638,1004963,90
1853638,1005017,90
1853638,1005605,90
1853638,1005637,90
1853638,1005854,90
1853638,1005881,90
1853638,1006078,90
1853638,1006175,70
1853638,1007610,90
1853638,1007939,90
1853638,1008023,90
1853638,1008330,90
1853638,1009214,90
1853638,1009400,90
1853638,1010317,90
1853638,1013111,90
1853638,1014174,90
1853638,1014733,90
1853638,1015272,90
1853638,1016600,90
1853638,1017219,90
1853638,1017880,90
1853638,1017989,90
1853638,1018539,90
1853638,1019331,90
1853638,1021142,90
1853638,1021623,90
1853638,1021718,90
1853638,1023479,90
1853638,1024130,90
1853638,1026798,90
1853638,1026882,90
1853638,1029327,90
1853638,1030037,90
1853638,1031368,90
1853638,1031520,90
1853638,1037066,90
1853638,1037698,90
1853638,1040692,90
1853638,1043818,90
1853638,1044487,90
1853639,1000012,82
1853639,1000026,81
1853639,1000125,90
1853639,1000398,81
1853639,1000454,74
1853639,1002476,83
1853639,1002960,60
1853639,1003454,90
1853639,1003960,0
1853639,1004976,0
1853639,1006078,0
1853639,1006175,0
1853639,1006924,77
1853639,1006925,94
1853639,1007098,0
1853639,1007454,78
1853639,1007723,0
1853639,1008003,92
1853639,1008194,0
1853639,1009400,65
1853639,1010065,90
1853639,1010309,66
1853639,1010787,0
1853639,1012011,80
1853639,1012623,79
1853639,1013133,79
1853639,1013213,90
1853639,1013354,90
1853639,1013414,90
1853639,1013565,81
1853639,1014120,63
1853639,1015303,0
1853639,1015750,90
1853639,1017555,90
1853639,1017764,56
1853639,1018587,30
1853639,1019303,75
1853639,1021413,81
1853639,1021580,71
1853639,1021869,0
1853639,1022226,0
1853639,1024111,90
1853639,1024565,0
1853639,1026044,0
1853639,1026260,70
1853639,1026620,69
1853639,1030683,0
1853639,1030992,30
1853639,1031224,90
1853639,1033354,92
