userID,artistID,rating
1853637,1000125,90
1853637,1000276,0
1853637,1001649,90
1853637,1001886,100
1853637,1002086,100
1853637,1002876,100
1853637,1002960,100
1853637,1003454,90
1853637,1003509,100
1853637,1003522,90
1853637,1003794,90
1853637,1004095,100
1853637,1004850,100
1853637,1006659,100
1853637,1006831,100
1853637,1007339,100
1853637,1007520,100
1853637,1007723,90
1853637,1009545,90
1853637,1009549,0
1853637,1010065,90
1853637,1010309,100
1853637,1011622,100
1853637,1012011,90
1853637,1012920,100
1853637,1013012,90
1853637,1013213,100
1853637,1013772,100
1853637,1014091,0
1853637,1014120,100
1853637,1014252,0
1853637,1014312,100
1853637,1015241,100
1853637,1015750,90
1853637,1016575,100
1853637,1017377,0
1853637,1017555,90
1853637,1017568,10
1853637,1017874,0
1853637,1018143,30
1853637,1018881,100
1853637,1018980,100
1853637,1019067,100
1853637,1019134,90
1853637,1019658,100
1853637,1019889,100
1853637,1020326,100
1853637,1021580,90
1853637,1021587,100
1853637,1021912,0
1853637,1022980,90
1853637,1023304,90
1853637,1023828,100
1853637,1024015,100
1853637,1024674,100
1853637,1025005,100
1853637,1026133,100
1853637,1026258,100
1853637,1026260,90
1853637,1026746,100
1853637,1027009,100
1853637,1027322,90
1853637,1029489,100
1853637,1029612,100
1853637,1030683,90
1853637,1030879,100
1853637,1031013,100
1853637,1031503,100
1853637,1032638,100
1853637,1033451,90
1853637,1033613,90
1853637,1034047,90
1853637,1034904,0
1853637,1036020,100
1853637,1037490,90
1853637,1037847,90
1853637,1040071,90
1853637,1041735,100
1853637,1042183,100
1853637,1042672,100
1853637,1042771,0
1853637,1042991,100
1853637,1043286,100
1853637,1043454,100
1853637,1044366,0
1853637,1044422,90
1853637,1044430,100
1853637,1044487,100
1853637,1045283,100
1853637,1045525,90
1853637,1045704,100
1853637,1048320,0
1853637,1048902,100
1853637,1049197,0
1853637,1051565,100
1853637,1052200,100
1853637,1053407,100
1853637,1053507,0
1853637,1053989,0
1853637,1068958,100
1853637,1089503,100
1853637,1097368,0
1853637,1097422,100
1853637,1097498,100
1853637,1097550,100
1853637,1097563,70
1853637,1097709,0
1853637,1097843,100
1853637,1098199,0
1853637,1098209,0
1853637,1098222,100
1853637,1098234,100
1853637,1098276,100
1853637,1098304,100
1853637,1098353,0
1853637,1098431,0
1853637,1098461,0
1853637,1098529,0
1853637,1098580,100
1853637,1098636,90
1853637,1098798,0
1853637,1098830,100
1853637,1098847,0
1853637,1098894,0
1853637,1098921,0
1853637,1098955,0
1853637,1099009,0
1853637,1099015,100
1853637,1099049,100
1853637,1099081,100
1853637,1099094,0
1853637,1099097,100
1853637,1099111,0
1853637,1099145,0
1853637,1099157,100
1853637,1099218,0
1853637,1099251,100
1853637,1099374,100
1853637,1099663,100
1853637,1099699,100
1853638,24538,90
1853638,1000454,90
1853638,1001123,90
1853638,1002990,90
1853638,1004963,90
1853638,1005017,90
1853638,1005605,90
1853638,1005637,90
1853638,1005854,90
1853638,1005881,90
1853638,1006078,90
1853638,1006175,70
1853638,1007610,90
1853638,1007939,90
1853638,1008023,90
1853638,1008330,90
1853638,1009214,90
1853638,1009400,90
1853638,1010317,90
1853638,1013111,90
1853638,1014174,90
1853638,1014733,90
1853638,1015272,90
1853638,1016600,90
1853638,1017219,90
1853638,1017880,90
1853638,1017989,90
1853638,1018539,90
1853638,1019331,90
1853638,1021142,90
1853638,1021623,90
1853638,1021718,90
1853638,1023479,90
1853638,1024130,90
1853638,1026798,90
1853638,1026882,90
1853638,1029327,90
1853638,1030037,90
1853638,1031368,90
1853638,1031520,90
1853638,1037066,90
1853638,1037698,90
1853638,1040692,90
1853638,1043818,90
1853638,1044487,90
1853639,1000012,82
1853639,1000026,81
1853639,1000125,90
1853639,1000398,81
1853639,1000454,74
1853639,1002476,83
1853639,1002960,60
1853639,1003454,90
1853639,1003960,0
1853639,1004976,0
1853639,1006078,0
1853639,1006175,0
1853639,1006924,77
1853639,1006925,94
1853639,1007098,0
1853639,1007454,78
1853639,1007723,0
1853639,1008003,92
1853639,1008194,0
1853639,1009400,65
1853639,1010065,90
1853639,1010309,66
1853639,1010787,0
1853639,1012011,80
1853639,1012623,79
1853639,1013133,79
1853639,1013213,90
1853639,1013354,90
1853639,1013414,90
1853639,1013565,81
1853639,1014120,63
1853639,1015303,0
1853639,1015750,90
1853639,1017555,90
1853639,1017764,56
1853639,1018587,30
1853639,1019303,75
1853639,1021413,81
1853639,1021580,71
1853639,1021869,0
1853639,1022226,0
1853639,1024111,90
1853639,1024565,0
1853639,1026044,0
1853639,1026260,70
1853639,1026620,69
1853639,1030683,0
1853639,1030992,30
1853639,1031224,90
1853639,1033354,92
1853639,1033451,65
1853639,1033613,74
1853639,1033962,90
1853639,1034807,63
1853639,1036439,76
1853639,1037490,0
1853639,1040071,82
1853639,1040692,92
1853639,1042768,0
1853639,1042991,90
1853639,1045175,70
1853639,1045525,92
1853639,1045697,74
1853639,1045704,90
1853639,1046311,94
1853639,1052069,90
1853639,1053686,84
1853639,1097498,71
1853639,1098109,91
1853639,1098995,61
1853639,1099097,50
1853640,1000006,30
1853640,1000335,0
1853640,1002766,50
1853640,1003522,70
1853640,1003627,90
1853640,1004459,90
1853640,1004468,0
1853640,1004785,70
1853640,1005017,70
1853640,1005290,70
1853640,1005410,30
1853640,1005605,30
1853640,1005881,50
1853640,1006078,30
1853640,1007331,90
1853640,1008023,70
1853640,1008492,90
1853640,1008581,30
1853640,1008628,50
1853640,1009453,70
1853640,1009545,70
1853640,1010542,30
1853640,1011848,50
1853640,1012395,70
1853640,1013354,90
1853640,1015161,30
1853640,1015272,50
1853640,1015485,70
1853640,1016419,30
1853640,1016600,70
1853640,1017157,70
1853640,1017511,0
1853640,1017559,90
1853640,1017874,50
1853640,1018138,50
1853640,1018587,70
1853640,1019547,70
1853640,1021142,90
1853640,1021580,50
1853640,1021815,70
1853640,1021869,30
1853640,1022601,50
1853640,1023965,70
1853640,1024565,30
1853640,1026260,50
1853640,1027718,50
1853640,1032111,0
1853640,1040138,90
1853640,1043718,50
1853640,1044487,0
1853640,1045614,30
1853640,1046217,0
1853640,1051565,70
1853640,1053507,0
1853640,1078363,70
1853640,1082975,90
1853640,1098109,70
1853640,1098153,90
1853640,1098595,0
1853640,1098798,70
1853640,1099342,0
1853641,1000353,90
1853641,1000454,100
1853641,1003550,90
1853641,1007098,100
1853641,1007331,100
1853641,1007723,100
1853641,1008412,100
1853641,1008492,100
1853641,1011104,100
1853641,1012859,90
1853641,1013025,100
1853641,1016600,100
1853641,1018587,100
1853641,1019331,100
1853641,1019456,100
1853641,1019547,100
1853641,1020326,70
1853641,1021869,100
1853641,1024844,100
1853641,1026945,80
1853641,1027111,100
1853641,1037847,100
1853641,1040138,100
1853641,1043454,80
1853641,1051565,90
1853641,1099097,30
1853642,1043454,70
1853642,1053407,70
1853642,1099341,90
1853643,1000143,0
1853643,1000264,30
1853643,1001632,0
1853643,1002815,0
1853643,1003380,0
1853643,1003408,0
1853643,1004380,0
1853643,1004445,0
1853643,1006316,0
1853643,1006860,0
1853643,1006978,70
1853643,1007117,0
1853643,1007682,0
1853643,1008492,0
1853643,1009453,0
1853643,1010399,0
1853643,1010787,0
1853643,1012590,0
1853643,1012629,0
1853643,1012752,0
1853643,1012884,0
1853643,1013384,0
1853643,1014252,0
1853643,1014635,50
1853643,1015272,0
1853643,1017855,50
1853643,1017874,0
1853643,1018139,0
1853643,1018178,0
1853643,1018537,0
1853643,1018943,0
1853643,1019576,0
1853643,1019656,30
1853643,1019857,0
1853643,1020524,70
1853643,1020844,0
1853643,1021466,50
1853643,1022010,0
1853643,1022226,0
1853643,1023079,30
1853643,1023445,50
1853643,1024052,0
1853643,1024635,0
1853643,1024759,70
1853643,1024988,0
1853643,1025831,0
1853643,1026044,0
1853643,1026287,0
1853643,1026767,30
1853643,1027886,90
1853643,1028073,0
1853643,1030666,0
1853643,1030933,70
1853643,1031646,70
1853643,1032111,0
1853643,1032224,0
1853643,1032577,50
1853643,1032668,0
1853643,1032861,0
1853643,1033656,90
1853643,1033697,70
1853643,1033722,70
1853643,1034801,30
1853643,1035002,70
1853643,1035151,0
1853643,1035342,50
1853643,1035430,50
1853643,1035709,0
1853643,1036781,0
1853643,1036864,0
1853643,1038267,0
1853643,1038536,0
1853643,1039715,0
1853643,1039736,0
1853643,1039809,0
1853643,1039877,70
1853643,1041557,50
1853643,1042197,0
1853643,1042245,50
1853643,1042768,0
1853643,1043019,0
1853643,1043556,0
1853643,1043833,0
1853643,1044862,0
1853643,1044871,0
1853643,1045021,50
1853643,1045024,70
1853643,1045696,0
1853643,1047584,90
1853643,1048335,0
1853643,1048825,70
1853643,1049360,0
1853643,1049897,90
1853643,1050700,90
1853643,1052237,0
1853643,1053386,90
1853643,1053387,0
1853643,1053507,70
1853643,1053533,70
1853643,1053890,0
1853643,1054015,0
1853643,1054073,0
1853643,1054119,0
1853643,1057643,0
1853643,1062238,0
1853643,1066937,90
1853643,1077556,90
1853643,1079828,0
1853643,1082808,90
1853643,1083722,0
1853643,1091582,0
1853643,1092837,90
1853643,1092992,0
1853643,1097318,0
1853643,1097564,0
1853643,1097613,0
1853643,1098099,0
1853643,1098153,0
1853643,1098224,0
1853643,1098287,90
1853643,1098306,90
1853643,1098349,0
1853643,1098461,0
1853643,1098595,0
1853643,1098640,70
1853643,1098761,90
1853643,1098798,30
1853643,1098851,0
1853643,1098953,0
1853643,1099008,0
1853643,1099151,0
1853643,1099340,0
1853643,1099342,0
1853643,1099345,0
1853643,1099386,0
1853643,1099394,0
1853643,1099511,0
1853643,1099513,0
1853643,1100041,90
1853643,1100659,0
1853643,1100735,90
1853643,1100834,0
1853644,1000276,100
1853644,1001301,90
1853644,1002960,70
1853644,1003522,74
1853644,1004095,100
1853644,1007723,80
1853644,1010309,100
1853644,1012011,100
1853644,1013012,20
1853644,1013213,96
1853644,1014120,100
1853644,1014252,90
1853644,1014312,100
1853644,1015750,100
1853644,1019134,90
1853644,1020326,100
1853644,1027171,100
1853644,1027978,89
1853644,1028955,90
1853644,1030666,90
1853644,1030683,94
1853644,1030691,100
1853644,1030760,90
1853644,1030879,100
1853644,1031044,96
1853644,1032152,100
1853644,1032861,90
1853644,1033451,100
1853644,1033613,100
1853644,1034214,90
1853644,1036157,90
1853644,1037490,90
1853644,1037847,100
1853644,1040071,100
1853644,1040692,90
1853644,1041735,90
1853644,1042991,100
1853644,1043454,100
1853644,1044487,78
1853644,1045021,90
1853644,1045024,90
1853644,1045525,100
1853644,1045704,100
1853644,1051565,100
1853644,1053407,100
1853644,1053438,35
1853644,1053507,90
1853644,1089503,89
1853644,1097498,100
1853644,1097579,83
1853645,1000125,90
1853645,1007420,80
1853645,1007723,90
1853645,1008659,94
1853645,1008877,100
1853645,1010787,90
1853645,1012012,90
1853645,1013213,90
1853645,1014091,85
1853645,1014252,100
1853645,1014312,30
1853645,1015713,30
1853645,1015750,90
1853645,1017240,90
1853645,1017511,100
1853645,1017874,70
1853645,1018417,100
1853645,1019547,90
1853645,1019857,90
1853645,1022226,70
1853645,1022601,100
1853645,1023631,70
1853645,1026044,90
1853645,1027718,90
1853645,1030666,90
1853645,1030760,90
1853645,1030847,100
1853645,1030937,90
1853645,1032861,90
1853645,1033451,90
1853645,1037847,90
1853645,1040071,90
1853645,1040751,70
1853645,1045021,100
1853645,1045024,100
1853645,1045525,100
1853645,1045704,90
1853645,1046217,100
1853645,1053507,90
1853645,1053653,50
1853645,1078363,30
1853645,1079523,90
1853645,1086547,90
1853645,1097498,100
1853645,1098798,100
1853646,1010787,90
1853646,1011104,90
1853646,1017874,90
1853646,1019522,90
1853646,1019857,90
1853646,1026882,90
1853646,1030666,90
1853646,1036736,90
1853646,1044862,90
1853646,1045024,90
1853646,1053507,90
1853647,1000454,90
1853647,1004459,90
1853647,1005017,90
1853647,1007420,90
1853647,1012012,90
1853647,1016600,90
1853647,1017511,90
1853647,1022601,90
1853647,1026882,90
1853647,1046217,90
1853647,1051565,90
1853647,1052054,90
1853647,1097422,90
1853647,1097579,90
1853647,1098898,90
1853647,1099097,90
1853648,1000026,100
1853648,1000412,90
1853648,1001649,100
1853648,1001700,100
1853648,1002434,0
1853648,1002960,100
1853648,1004226,90
1853648,1004531,100
1853648,1006389,100
1853648,1007723,100
1853648,1008640,100
1853648,1009549,100
1853648,1010309,100
1853648,1011188,100
1853648,1011327,100
1853648,1012011,100
1853648,1013012,0
1853648,1013025,100
1853648,1013085,100
1853648,1013213,100
1853648,1013412,100
1853648,1013414,100
1853648,1013565,100
1853648,1013581,100
1853648,1014120,100
1853648,1014327,100
1853648,1015191,100
1853648,1016708,100
1853648,1017306,100
1853648,1017419,100
1853648,1017555,100
1853648,1019067,100
1853648,1019323,100
1853648,1019658,100
1853648,1020326,100
1853648,1022262,100
1853648,1023356,100
1853648,1023677,100
1853648,1024837,100
1853648,1025005,0
1853648,1028100,100
1853648,1028557,100
1853648,1029489,100
1853648,1030803,100
1853648,1030879,100
1853648,1031013,100
1853648,1031672,100
1853648,1032638,100
1853648,1034047,100
1853648,1034807,100
1853648,1034883,100
1853648,1035927,100
1853648,1038203,100
1853648,1039493,100
1853648,1043252,100
1853648,1043366,100
1853648,1044487,100
1853648,1044980,100
1853648,1045283,100
1853648,1045525,100
1853648,1045697,0
1853648,1051565,100
1853648,1052200,0
1853648,1053438,100
1853648,1053686,100
1853648,1053926,100
1853648,1058347,100
1853648,1097166,100
1853648,1097387,100
1853648,1097991,100
1853648,1097996,100
1853648,1098231,100
1853648,1098293,0
1853648,1098304,100
1853648,1098400,100
1853648,1098422,100
1853648,1098612,100
1853648,1098935,100
1853648,1098936,100
1853648,1098937,100
1853648,1099257,100
1853649,1000454,90
1853649,1007331,90
1853649,1008023,90
1853649,1010787,90
1853649,1012012,90
1853649,1014091,90
1853649,1015272,90
1853649,1017240,90
1853649,1018587,90
1853649,1019857,90
1853649,1020326,90
1853649,1020778,90
1853649,1022226,90
1853649,1022925,90
1853649,1025477,90
1853649,1030760,90
1853649,1037731,90
1853649,1043718,90
1853649,1046217,90
1853649,1099097,90
1853650,1008492,100
1853650,1010542,90
1853650,1017240,90
1853650,1017559,90
1853650,1019753,90
1853650,1024639,100
1853650,1034904,100
1853650,1041735,50
1853650,1044605,90
1853650,1097405,100
1853650,1098109,100
1853650,1098669,100
1853650,1099097,90
1853650,1099244,90
1853650,1099342,90
1853651,1000026,100
1853651,1000125,90
1853651,1000247,100
1853651,1000264,100
1853651,1000276,50
1853651,1000335,100
1853651,1000342,70
1853651,1000454,80
1853651,1000656,100
1853651,1000889,70
1853651,1001165,100
1853651,1001373,70
1853651,1001497,100
1853651,1001584,100
1853651,1001624,90
1853651,1002248,0
1853651,1002476,90
1853651,1002573,0
1853651,1002990,50
1853651,1003242,100
1853651,1003596,10
1853651,1003704,90
1853651,1003902,80
1853651,1004078,50
1853651,1004095,50
1853651,1004568,100
1853651,1005017,100
1853651,1005238,100
1853651,1005605,50
1853651,1006078,90
1853651,1006179,50
1853651,1006288,80
1853651,1006316,80
1853651,1006373,90
1853651,1006389,50
1853651,1006419,90
1853651,1006545,70
1853651,1006971,80
1853651,1006978,100
1853651,1007098,100
1853651,1007286,100
1853651,1007352,100
1853651,1007538,70
1853651,1007607,80
1853651,1007610,90
1853651,1007690,100
1853651,1007723,100
1853651,1007939,90
1853651,1008023,90
1853651,1008087,100
1853651,1008492,70
1853651,1008499,100
1853651,1008505,80
1853651,1008513,100
1853651,1008874,50
1853651,1009073,90
1853651,1009214,90
1853651,1009400,90
1853651,1010309,80
1853651,1011136,90
1853651,1011413,100
1853651,1011710,50
1853651,1011810,100
1853651,1012271,80
1853651,1012376,70
1853651,1012481,90
1853651,1012623,100
1853651,1012648,100
1853651,1012752,100
1853651,1013025,100
1853651,1013151,70
1853651,1013213,70
1853651,1013384,0
1853651,1013412,100
1853651,1013414,90
1853651,1013492,100
1853651,1013691,100
1853651,1013759,100
1853651,1013772,30
1853651,1013853,90
1853651,1013915,80
1853651,1014120,100
1853651,1014252,50
1853651,1014463,90
1853651,1014480,100
1853651,1014635,90
1853651,1014696,90
1853651,1014810,100
1853651,1015272,100
1853651,1015725,70
1853651,1016419,70
1853651,1016600,100
1853651,1016885,100
1853651,1017511,100
1853651,1017555,100
1853651,1017685,90
1853651,1017819,10
1853651,1017874,100
1853651,1017881,100
1853651,1017927,90
1853651,1017964,90
1853651,1018143,90
1853651,1018252,80
1853651,1018417,50
1853651,1018686,100
1853651,1018995,100
1853651,1019226,100
1853651,1019303,100
1853651,1019456,70
1853651,1019512,90
1853651,1019522,90
1853651,1019658,100
1853651,1020051,50
1853651,1020268,90
1853651,1020326,100
1853651,1020524,90
1853651,1020940,90
1853651,1021206,50
1853651,1021286,70
1853651,1021300,90
1853651,1021515,100
1853651,1021580,100
1853651,1021623,100
1853651,1021815,50
1853651,1021824,90
1853651,1021928,90
1853651,1022096,90
1853651,1022226,90
1853651,1022262,90
1853651,1022538,100
1853651,1022925,80
1853651,1023109,90
1853651,1023356,100
1853651,1023376,100
1853651,1024533,30
1853651,1024670,80
1853651,1024746,100
1853651,1024759,100
1853651,1024772,90
1853651,1024844,70
1853651,1024951,50
1853651,1025005,100
1853651,1025831,80
1853651,1025892,90
1853651,1026015,100
1853651,1026044,0
1853651,1026194,100
1853651,1026260,100
1853651,1026764,90
1853651,1026882,10
1853651,1027164,10
1853651,1027259,100
1853651,1027263,100
1853651,1027280,90
1853651,1027563,100
1853651,1027718,90
1853651,1027772,100
1853651,1028073,90
1853651,1028255,70
1853651,1028955,100
1853651,1029093,90
1853651,1029107,0
1853651,1029169,100
1853651,1029612,90
1853651,1029675,100
1853651,1029908,80
1853651,1029955,10
1853651,1030760,80
1853651,1030879,50
1853651,1030933,50
1853651,1031044,100
1853651,1031503,100
1853651,1031703,100
1853651,1033427,90
1853651,1033451,90
1853651,1033873,100
1853651,1035926,100
1853651,1036157,80
1853651,1037698,50
1853651,1037847,100
1853651,1039268,90
1853651,1039877,50
1853651,1040071,0
1853651,1040742,90
1853651,1041557,90
1853651,1041884,90
1853651,1042183,90
1853651,1042272,50
1853651,1042672,100
1853651,1042768,90
1853651,1042991,90
1853651,1043417,70
1853651,1043454,50
1853651,1044487,90
1853651,1044871,100
1853651,1045021,80
1853651,1045525,100
1853651,1045704,80
1853651,1047130,50
1853651,1048825,90
1853651,1048902,90
1853651,1052094,80
1853651,1052200,90
1853651,1053407,70
1853651,1053507,100
1853651,1053653,50
1853651,1067553,100
1853651,1068684,90
1853651,1081608,50
1853651,1097179,100
1853651,1097498,90
1853651,1097504,30
1853651,1097585,50
1853651,1097991,30
1853651,1098153,70
1853651,1098270,80
1853651,1098349,0
1853651,1098580,80
1853651,1098588,80
1853651,1098636,100
1853651,1098650,0
1853651,1098798,50
1853651,1099015,100
1853651,1099049,100
1853651,1099097,90
1853651,1099145,90
1853651,1099256,0
1853651,1099257,0
1853651,1099435,0
1853651,1099438,0
1853651,1099537,0
1853651,1099549,90
1853651,1099550,100
1853651,1099699,50
1853652,1000335,50
1853652,1001925,90
1853652,1003704,90
1853652,1004631,90
1853652,1006078,90
1853652,1007420,90
1853652,1009214,90
1853652,1010787,50
1853652,1012012,90
1853652,1013012,90
1853652,1013589,90
1853652,1014091,90
1853652,1015272,90
1853652,1017240,90
1853652,1017511,90
1853652,1017874,90
1853652,1018587,90
1853652,1020268,90
1853652,1022226,90
1853652,1022925,90
1853652,1025831,90
1853652,1027718,90
1853652,1042272,90
1853653,1006373,90
1853653,1020326,90
1853653,1025005,90
1853654,1037731,30
1853654,1037847,70
1853654,1043718,30
1853654,1098798,70
1853655,1003902,70
1853655,1004568,60
1853655,1006016,80
1853655,1006971,70
1853655,1007168,50
1853655,1007723,90
1853655,1008711,10
1853655,1009387,60
1853655,1011848,50
1853655,1013213,40
1853655,1014120,60
1853655,1014312,0
1853655,1014463,70
1853655,1015787,50
1853655,1017511,70
1853655,1017644,40
1853655,1017874,100
1853655,1018587,70
1853655,1019547,70
1853655,1020487,60
1853655,1020524,60
1853655,1021580,20
1853655,1021707,90
1853655,1025005,90
1853655,1026420,50
1853655,1026457,50
1853655,1026620,50
1853655,1027171,70
1853655,1028073,90
1853655,1029013,60
1853655,1029394,70
1853655,1029728,10
1853655,1036157,90
1853655,1037066,90
1853655,1037698,100
1853655,1041884,80
1853655,1045021,80
1853655,1045024,80
1853655,1051683,10
1853655,1053507,60
1853655,1087642,90
1853655,1097215,80
1853655,1098419,60
1853655,1098669,0
1853655,1098815,20
1853655,1099114,80
1853656,1042183,70
1853656,1099534,90
1853657,1000276,90
1853657,1001301,100
1853657,1002960,100
1853657,1004095,100
1853657,1012920,90
1853657,1014091,90
1853657,1017555,100
1853657,1018980,100
1853657,1023965,100
1853657,1025090,90
1853657,1026260,90
1853657,1027009,100
1853657,1028100,100
1853657,1031044,90
1853657,1033398,100
1853657,1034214,90
1853657,1034904,100
1853657,1040071,100
1853657,1040692,90
1853657,1041735,100
1853657,1043454,100
1853657,1043508,100
1853657,1044486,100
1853657,1045704,100
1853657,1051565,90
1853657,1052235,100
1853657,1086547,90
1853657,1098209,90
1853657,1098636,100
1853657,1098966,90
1853657,1099237,90
1853657,1099257,100
1853658,1010787,90
1853658,1025005,90
1853658,1042272,90
1853658,1044862,90
1853658,1053387,90
1853658,1098099,90
1853658,1098953,90
1853658,1099097,90
1853659,1004364,90
1853659,1017240,90
1853659,1019547,90
1853659,1034904,0
1853659,1045696,90
1853659,1052054,30
1853659,1097613,90
1853659,1098048,50
1853659,1098595,50
1853659,1098622,70
1853660,1000193,90
1853660,1002404,90
1853660,1002960,90
1853660,1003454,90
1853660,1003522,90
1853660,1012011,90
1853660,1012920,50
1853660,1017555,90
1853660,1024467,90
1853660,1026260,90
1853660,1031044,50
1853660,1043384,90
1853660,1044487,90
1853660,1045697,90
1853660,1045704,90
1853660,1097498,90
1853660,1097579,70
1853660,1099111,50
1853660,1099537,70
1853661,1053407,90
1853661,1099097,90
1853661,1099699,90
1853662,1000276,88
1853662,1000905,67
1853662,1001236,28
1853662,1001301,74
1853662,1003454,70
1853662,1003522,37
1853662,1003794,90
1853662,1004468,0
1853662,1005017,61
1853662,1005938,80
1853662,1006078,0
1853662,1006748,50
1853662,1008023,67
1853662,1009158,57
1853662,1009549,90
1853662,1010065,80
1853662,1010317,57
1853662,1010542,48
1853662,1010787,81
1853662,1010797,55
1853662,1010892,50
1853662,1011327,80
1853662,1011454,66
1853662,1012011,60
1853662,1012884,0
1853662,1013012,81
1853662,1013025,0
1853662,1013119,73
1853662,1013213,80
1853662,1013354,70
1853662,1014120,70
1853662,1014312,75
1853662,1014374,30
1853662,1015750,61
1853662,1017031,0
1853662,1017240,80
1853662,1017383,83
1853662,1017555,60
1853662,1018252,26
1853662,1019658,87
1853662,1020326,87
1853662,1020601,57
1853662,1021815,60
1853662,1021958,0
1853662,1022226,21
1853662,1023954,0
1853662,1024111,50
1853662,1025801,255
1853662,1026478,91
1853662,1026882,82
1853662,1027386,70
1853662,1029489,68
1853662,1030666,90
1853662,1030683,90
1853662,1030691,79
1853662,1030760,81
1853662,1030879,59
1853662,1032135,50
1853662,1032152,70
1853662,1033613,80
1853662,1034047,71
1853662,1034214,34
1853662,1037698,20
1853662,1037847,2
1853662,1040071,85
1853662,1041735,70
1853662,1043454,80
1853662,1044487,30
1853662,1044998,78
1853662,1045021,34
1853662,1045525,67
1853662,1045704,80
1853662,1051565,100
1853662,1052069,40
1853662,1052094,40
1853662,1053407,70
1853662,1078363,80
1853662,1082975,70
1853662,1097498,77
1853662,1097613,83
1853662,1098153,100
1853662,1098650,90
1853662,1099097,60
1853662,1099325,0
1853662,1099388,70
1853662,1099943,50
1853663,1024549,0
1853663,1034904,50
1853663,1041735,0
1853663,1044862,100
1853663,1064441,90
1853663,1098109,10
1853663,1098650,90
1853663,1098798,70
1853663,1098895,0
1853663,1099316,30
1853663,1099342,70
1853663,1099513,90
1853663,1100336,90
1853663,1100969,30
1853664,1000125,90
1853664,1000335,90
1853664,1000454,90
1853664,1001925,0
1853664,1006078,90
1853664,1007723,90
1853664,1010309,0
1853664,1010787,0
1853664,1011104,90
1853664,1015272,90
1853664,1015750,90
1853664,1017874,90
1853664,1019522,90
1853664,1019658,90
1853664,1019857,90
1853664,1020326,90
1853664,1021869,90
1853664,1024111,90
1853664,1027798,90
1853664,1030666,90
1853664,1030760,90
1853664,1032861,90
1853664,1040071,90
1853664,1042768,90
1853664,1043454,100
1853664,1045021,0
1853664,1051689,100
1853664,1053507,90
1853664,1067311,98
1853664,1098798,0
1853665,1000143,32
1853665,1000252,0
1853665,1000264,76
1853665,1000276,0
1853665,1000335,100
1853665,1000454,91
1853665,1000786,0
1853665,1000861,0
1853665,1000905,0
1853665,1001077,77
1853665,1001301,0
1853665,1001527,100
1853665,1001624,69
1853665,1001925,61
1853665,1002045,0
1853665,1002542,65
1853665,1002609,0
1853665,1002625,0
1853665,1002716,91
1853665,1002790,39
1853665,1002815,100
1853665,1003007,0
1853665,1003229,21
1853665,1003349,0
1853665,1003454,0
1853665,1003550,0
1853665,1003574,55
1853665,1004078,100
1853665,1004378,0
1853665,1004568,72
1853665,1004624,0
1853665,1004712,0
1853665,1004804,0
1853665,1004947,100
1853665,1004976,0
1853665,1005331,100
1853665,1005442,100
1853665,1005580,97
1853665,1005812,35
1853665,1006016,87
1853665,1006288,0
1853665,1006316,0
1853665,1006390,0
1853665,1006599,0
1853665,1006860,100
1853665,1006971,0
1853665,1006978,100
1853665,1007098,0
1853665,1007206,0
1853665,1007326,0
1853665,1007329,59
1853665,1007610,100
1853665,1008023,65
1853665,1008099,0
1853665,1008330,0
1853665,1008384,40
1853665,1008412,0
1853665,1008492,0
1853665,1008659,0
1853665,1008702,80
1853665,1008877,0
1853665,1009073,100
1853665,1009158,0
1853665,1009214,0
1853665,1009400,0
1853665,1009954,93
1853665,1010428,67
1853665,1010542,98
1853665,1010787,99
1853665,1011104,72
1853665,1011139,0
1853665,1011148,59
1853665,1011196,0
1853665,1011806,31
1853665,1011846,100
1853665,1011860,0
1853665,1012285,0
1853665,1012629,30
1853665,1012752,94
1853665,1012819,10
1853665,1012859,0
1853665,1012884,0
1853665,1012903,0
1853665,1013151,0
1853665,1013354,0
1853665,1013384,0
1853665,1013424,0
1853665,1013649,0
1853665,1013691,0
1853665,1013735,71
1853665,1013915,0
1853665,1014252,0
1853665,1014312,0
1853665,1014426,0
1853665,1014635,90
1853665,1014733,0
1853665,1014917,0
1853665,1014953,90
1853665,1015161,0
1853665,1015241,0
1853665,1015272,100
1853665,1015424,24
1853665,1015560,0
1853665,1015725,0
1853665,1015787,0
1853665,1015834,0
1853665,1016793,0
1853665,1016878,79
1853665,1016885,0
1853665,1017031,0
1853665,1017240,0
1853665,1017383,0
1853665,1017644,0
1853665,1017685,83
1853665,1017716,0
1853665,1017874,90
1853665,1018063,0
1853665,1018130,76
1853665,1018139,87
1853665,1018178,59
1853665,1018252,0
1853665,1018269,17
1853665,1018537,0
1853665,1018587,0
1853665,1018686,88
1853665,1018691,18
1853665,1018742,0
1853665,1018869,89
1853665,1018916,10
1853665,1018937,73
1853665,1019303,0
1853665,1019512,0
1853665,1019522,100
1853665,1019547,81
1853665,1019576,0
1853665,1019690,72
1853665,1019753,0
1853665,1019802,8
1853665,1019857,95
1853665,1020268,95
1853665,1020524,98
1853665,1020742,76
1853665,1020778,12
1853665,1020844,90
1853665,1020983,59
1853665,1021054,0
1853665,1021186,12
1853665,1021300,0
1853665,1021357,67
1853665,1021402,0
1853665,1021466,96
1853665,1021580,0
1853665,1021647,0
1853665,1021815,53
1853665,1021912,80
1853665,1021928,0
1853665,1021992,84
1853665,1022010,95
1853665,1022226,91
