userID,artistID,rating
1853804,1030933,90
1853804,1032861,90
1853804,1034801,90
1853804,1039877,90
1853804,1042768,90
1853804,1045024,30
1853804,1051787,90
1853804,1053507,90
1853804,1078363,30
1853804,1098595,90
1853804,1098798,90
1853805,1014091,0
1853805,1014174,90
1853805,1014222,100
1853805,1037066,90
1853805,1043818,90
1853805,1045614,90
1853805,1051683,90
1853805,1098798,80
1853805,1098815,0
1853805,1099097,0
1853805,1099487,90
1853806,1052234,90
1853807,1000264,100
1853807,1000335,90
1853807,1006242,100
1853807,1006978,100
1853807,1007723,100
1853807,1009453,100
1853807,1013354,100
1853807,1016885,100
1853807,1017874,100
1853807,1020524,100
1853807,1021623,100
1853807,1030879,100
1853807,1033451,100
1853807,1034801,100
1853807,1036157,100
1853807,1036736,100
1853807,1037490,100
1853807,1037847,100
1853807,1039877,100
1853807,1040071,100
1853807,1040742,100
1853807,1041052,100
1853807,1041557,100
1853807,1041735,100
1853807,1042768,100
1853807,1042991,100
1853807,1043454,100
1853807,1045021,100
1853807,1045525,30
1853807,1045704,100
1853807,1052054,100
1853807,1053407,100
1853807,1053507,100
1853807,1054073,100
1853807,1058980,100
1853807,1089503,100
1853807,1098098,100
1853807,1098595,100
1853807,1098798,90
1853807,1099009,100
1853808,1033451,70
1853808,1037847,90
1853808,1043454,90
1853808,1045525,70
1853808,1099097,70
1853808,1099699,90
1853809,1000335,90
1853809,1000431,90
1853809,1000454,90
1853809,1000686,100
1853809,1003697,0
1853809,1004631,90
1853809,1004994,90
1853809,1007420,0
1853809,1008023,90
1853809,1009496,90
1853809,1012998,100
1853809,1013012,50
1853809,1013025,0
1853809,1013589,90
1853809,1014091,90
1853809,1014692,90
1853809,1015851,60
1853809,1017297,30
1853809,1017377,0
1853809,1017485,100
1853809,1017511,80
1853809,1017874,90
1853809,1019226,50
1853809,1020268,90
1853809,1020326,9
1853809,1024606,50
1853809,1027553,90
1853809,1028073,90
1853809,1029314,69
1853809,1029630,30
1853809,1030037,90
1853809,1030760,90
1853809,1031241,60
1853809,1037847,50
1853809,1039725,100
1853809,1041052,90
1853809,1042183,0
1853809,1042768,90
1853809,1044605,100
1853809,1045704,30
1853809,1046217,70
1853809,1053507,70
1853809,1086547,80
1853809,1098266,30
1853809,1098308,60
1853809,1098923,50
1853809,1098966,70
1853809,1099094,0
1853809,1099220,80
1853809,1099237,70
1853809,1099256,50
1853809,1099448,60
1853810,1000264,0
1853810,1000431,80
1853810,1000454,90
1853810,1000686,90
1853810,1002835,30
1853810,1003697,90
1853810,1003704,90
1853810,1004994,90
1853810,1005290,90
1853810,1005319,90
1853810,1006078,90
1853810,1006175,50
1853810,1006182,50
1853810,1006971,90
1853810,1007420,80
1853810,1008023,90
1853810,1008451,0
1853810,1008649,90
1853810,1009453,0
1853810,1009496,90
1853810,1010722,90
1853810,1011104,90
1853810,1012012,90
1853810,1012752,0
1853810,1012998,70
1853810,1014091,100
1853810,1014692,90
1853810,1015272,90
1853810,1015851,100
1853810,1016244,30
1853810,1016419,90
1853810,1017240,50
1853810,1017297,0
1853810,1017377,90
1853810,1017485,90
1853810,1017511,90
1853810,1017864,50
1853810,1017874,90
1853810,1018138,0
1853810,1018417,100
1853810,1018418,0
1853810,1018686,90
1853810,1019226,50
1853810,1019448,90
1853810,1020524,90
1853810,1020983,90
1853810,1022601,30
1853810,1024759,90
1853810,1025512,30
1853810,1026581,0
1853810,1026882,50
1853810,1027152,50
1853810,1027435,30
1853810,1027718,90
1853810,1028073,70
1853810,1028338,50
1853810,1029314,100
1853810,1029483,50
1853810,1029630,0
1853810,1029737,90
1853810,1030666,30
1853810,1032577,0
1853810,1032861,50
1853810,1034904,0
1853810,1039725,70
1853810,1040112,30
1853810,1040751,30
1853810,1041052,0
1853810,1041122,100
1853810,1042245,0
1853810,1043814,100
1853810,1044605,0
1853810,1044978,70
1853810,1045024,0
1853810,1045525,0
1853810,1045696,50
1853810,1046217,80
1853810,1049618,90
1853810,1052054,0
1853810,1052069,0
1853810,1053387,0
1853810,1053507,30
1853810,1065243,50
1853810,1079828,0
1853810,1082808,0
1853810,1086547,100
1853810,1097585,0
1853810,1097613,0
1853810,1097985,50
1853810,1098224,0
1853810,1098308,90
1853810,1098595,30
1853810,1098798,30
1853810,1098895,70
1853810,1098923,80
1853810,1098966,50
1853810,1099165,30
1853810,1099220,70
1853810,1099237,100
1853810,1099388,0
1853810,1099448,80
1853810,1099513,0
1853810,1099557,50
1853810,1100659,70
1853810,1101310,0
1853811,1006373,90
1853812,1004459,90
1853812,1005017,70
1853812,1016600,90
1853812,1020993,90
1853812,1024130,90
1853812,1025382,90
1853812,1026044,90
1853813,1000454,90
1853813,1004459,90
1853813,1007331,90
1853813,1007939,90
1853813,1008023,90
1853813,1010787,90
1853813,1013025,90
1853813,1025382,90
1853813,1051565,90
1853814,1098798,90
1853815,1003697,90
1853815,1004631,90
1853815,1004995,70
1853815,1005721,90
1853815,1006144,0
1853815,1006379,70
1853815,1008023,70
1853815,1009496,90
1853815,1010841,0
1853815,1011104,90
1853815,1011200,90
1853815,1012998,90
1853815,1013310,70
1853815,1013589,70
1853815,1014091,50
1853815,1015202,50
1853815,1015250,90
1853815,1016244,70
1853815,1017511,50
1853815,1021556,50
1853815,1021580,50
1853815,1021815,0
1853815,1022808,90
1853815,1022890,50
1853815,1024264,90
1853815,1025892,90
1853815,1027435,70
1853815,1027553,90
1853815,1027718,50
1853815,1027746,70
1853815,1028087,90
1853815,1029079,90
1853815,1029239,90
1853815,1029314,70
1853815,1029764,90
1853815,1030879,90
1853815,1033907,90
1853815,1037847,90
1853815,1039725,70
1853815,1040247,50
1853815,1043814,70
1853815,1044978,50
1853815,1046217,70
1853815,1068848,70
1853815,1079523,70
1853815,1086547,50
1853815,1089503,90
1853815,1098433,50
1853815,1098447,50
1853815,1098899,50
1853815,1098966,70
1853816,1000335,90
1853816,1004097,0
1853816,1006971,90
1853816,1008451,90
1853816,1008659,70
1853816,1009496,90
1853816,1011104,90
1853816,1014091,100
1853816,1014252,90
1853816,1017874,90
1853816,1018686,90
1853816,1022096,70
1853816,1022808,50
1853816,1023509,90
1853816,1024670,90
1853816,1024746,100
1853816,1028073,90
1853816,1029018,90
1853816,1036157,90
1853816,1036736,90
1853816,1099495,0
1853817,1000276,70
1853817,1001236,0
1853817,1003522,50
1853817,1004459,50
1853817,1004568,0
1853817,1008492,0
1853817,1008877,90
1853817,1009496,70
1853817,1010787,30
1853817,1014252,30
1853817,1014312,70
1853817,1014635,70
1853817,1015713,0
1853817,1016600,0
1853817,1017240,70
1853817,1019067,90
1853817,1019134,90
1853817,1025005,70
1853817,1026478,50
1853817,1027009,50
1853817,1030879,50
1853817,1031044,90
1853817,1037847,90
1853817,1041052,0
1853817,1043454,90
1853817,1044998,50
1853817,1045021,0
1853817,1045525,70
1853817,1046331,90
1853817,1052200,70
1853817,1053507,70
1853817,1053686,50
1853817,1097550,50
1853817,1097579,70
1853817,1098209,70
1853817,1098798,30
1853817,1099097,90
1853817,1099244,0
1853817,1099699,90
1853818,1000125,90
1853818,1000276,30
1853818,1004095,30
1853818,1008877,90
1853818,1013213,90
1853818,1014312,70
1853818,1015202,0
1853818,1019658,90
1853818,1020326,30
1853818,1027741,90
1853818,1028955,50
1853818,1030992,30
1853818,1033451,90
1853818,1034807,50
1853818,1037490,30
1853818,1037847,90
1853818,1039715,90
1853818,1040071,90
1853818,1042768,0
1853818,1043426,50
1853818,1043454,90
1853818,1044487,50
1853818,1045525,90
1853818,1045704,30
1853818,1046331,90
1853818,1048902,30
1853818,1052094,50
1853818,1052200,50
1853818,1053407,30
1853818,1093012,30
1853818,1097422,50
1853818,1097498,50
1853818,1098125,90
1853818,1098580,90
1853818,1099049,30
1853818,1099097,30
1853818,1099251,30
1853818,1099366,30
1853818,1099378,50
1853818,1099438,0
1853818,1099534,90
1853818,1099537,70
1853818,1099550,30
1853818,1099699,90
1853818,1099851,90
1853819,1032861,90
1853819,1045525,90
1853819,1098798,90
1853820,1000125,90
1853820,1000276,100
1853820,1001301,100
1853820,1001649,90
1853820,1002960,100
1853820,1003454,90
1853820,1003522,90
1853820,1004459,100
1853820,1007723,100
1853820,1010309,100
1853820,1010542,100
1853820,1012011,90
1853820,1012651,90
1853820,1013012,90
1853820,1013213,100
1853820,1014120,100
1853820,1014312,100
1853820,1015750,100
1853820,1017555,90
1853820,1018344,100
1853820,1019067,90
1853820,1019134,100
1853820,1019658,100
1853820,1020326,90
1853820,1021920,90
1853820,1022980,100
1853820,1027171,90
1853820,1027741,90
1853820,1027978,90
1853820,1028955,90
1853820,1030691,90
1853820,1030879,100
1853820,1032861,100
1853820,1033398,100
1853820,1033427,90
1853820,1033451,100
1853820,1033613,100
1853820,1037490,90
1853820,1037847,100
1853820,1040071,90
1853820,1041735,100
1853820,1042183,100
1853820,1042991,100
1853820,1043454,100
1853820,1044487,100
1853820,1045525,90
1853820,1045704,100
1853820,1048320,100
1853820,1052054,90
1853820,1052200,90
1853820,1053407,100
1853820,1053438,90
1853820,1053507,90
1853820,1053653,100
1853820,1053686,90
1853820,1078363,100
1853820,1089503,100
1853820,1097498,100
1853820,1098048,100
1853820,1098798,100
1853820,1098995,100
1853820,1099009,100
1853820,1099015,100
1853820,1099049,100
1853820,1099097,100
1853820,1099251,100
1853820,1099378,100
1853820,1099534,90
1853820,1099699,100
1853821,1002582,50
1853821,1005290,0
1853821,1005605,0
1853821,1008492,50
1853821,1009158,0
1853821,1009453,0
1853821,1010542,70
1853821,1010787,30
1853821,1012752,70
1853821,1014635,30
1853821,1015272,0
1853821,1016793,0
1853821,1017240,50
1853821,1017511,0
1853821,1017874,0
1853821,1018587,30
1853821,1019512,50
1853821,1021142,0
1853821,1021815,0
1853821,1021928,30
1853821,1022226,30
1853821,1026882,30
1853821,1027386,70
1853821,1030933,50
1853821,1041052,0
1853821,1042272,50
1853821,1044871,90
1853821,1045015,0
1853821,1045021,0
1853821,1052054,50
1853821,1053507,90
1853821,1053653,50
1853821,1075452,0
1853821,1097564,90
1853821,1098153,30
1853821,1098595,90
1853821,1098798,70
1853821,1099234,30
1853822,1000026,90
1853822,1000276,90
1853822,1001301,90
1853822,1002960,90
1853822,1003242,90
1853822,1003522,90
1853822,1004459,90
1853822,1006389,90
1853822,1006831,90
1853822,1008877,90
1853822,1009942,90
1853822,1010309,90
1853822,1012011,90
1853822,1012920,90
1853822,1013012,90
1853822,1013025,90
1853822,1013213,90
1853822,1014120,90
1853822,1014312,100
1853822,1018344,90
1853822,1019067,90
1853822,1019303,90
1853822,1025005,100
1853822,1026478,90
1853822,1027171,90
1853822,1027741,90
1853822,1027978,100
1853822,1030879,90
1853822,1031044,90
1853822,1032152,90
1853822,1033613,90
1853822,1034883,90
1853822,1043384,100
1853822,1043454,90
1853822,1044486,90
1853822,1044487,100
1853822,1044980,90
1853822,1045283,90
1853822,1045697,90
1853822,1045704,90
1853822,1048320,90
1853822,1051565,90
1853822,1053407,90
1853822,1053438,90
1853822,1097579,90
1853822,1098798,30
1853822,1098799,90
1853822,1099097,90
1853822,1099111,90
1853822,1099550,90
1853822,1100657,90
1853823,1000276,90
1853823,1044487,70
1853823,1078363,50
1853823,1098337,30
1853823,1099097,70
1853824,1000125,90
1853824,1000276,100
1853824,1001301,0
1853824,1001488,90
1853824,1002686,90
1853824,1003242,0
1853824,1005807,0
1853824,1007723,100
1853824,1008877,0
1853824,1010542,0
1853824,1012651,100
1853824,1014120,100
1853824,1014252,0
1853824,1014312,70
1853824,1014635,0
1853824,1014855,90
1853824,1015750,90
1853824,1016035,100
1853824,1016793,90
1853824,1017874,0
1853824,1018980,0
1853824,1019522,0
1853824,1019857,0
1853824,1021466,90
1853824,1022226,0
1853824,1022980,90
1853824,1024496,0
1853824,1027798,0
1853824,1030666,0
1853824,1030760,90
1853824,1031091,0
1853824,1031928,100
1853824,1032861,0
1853824,1033427,90
1853824,1033451,90
1853824,1034801,100
1853824,1034807,0
1853824,1034904,0
1853824,1036563,0
1853824,1036736,100
1853824,1037847,90
1853824,1040071,0
1853824,1041052,90
1853824,1042768,0
1853824,1043237,0
1853824,1045021,90
1853824,1045024,0
1853824,1045525,70
1853824,1045696,100
1853824,1045704,30
1853824,1048943,0
1853824,1052200,30
1853824,1053387,0
1853824,1053407,100
1853824,1053438,0
1853824,1053507,90
1853824,1053653,0
1853824,1054073,0
1853824,1058980,100
1853824,1093012,0
1853824,1097218,90
1853824,1097504,0
1853824,1098048,0
1853824,1098109,100
1853824,1098224,0
1853824,1098227,100
1853824,1098595,0
1853824,1098798,90
1853824,1099096,0
1853824,1099165,0
1853824,1099386,0
1853824,1100232,0
1853825,1013213,96
1853825,1014252,0
1853825,1030879,0
1853825,1099534,90
1853826,1001074,90
1853826,1006227,90
1853826,1010317,90
1853826,1016793,90
1853826,1023965,70
1853826,1024130,90
1853826,1026798,90
1853827,1000276,0
1853827,1001002,90
1853827,1001886,100
1853827,1002289,90
1853827,1002949,90
1853827,1003382,93
1853827,1003781,90
1853827,1003905,81
1853827,1004042,89
1853827,1004095,0
1853827,1004409,90
1853827,1005476,100
1853827,1005605,70
1853827,1011325,100
1853827,1012796,60
1853827,1012901,90
1853827,1014120,86
1853827,1014312,70
1853827,1014370,70
1853827,1014941,85
1853827,1015468,70
1853827,1016295,96
1853827,1016687,0
1853827,1016885,0
1853827,1017513,90
1853827,1018140,90
1853827,1018344,100
1853827,1020701,80
1853827,1020923,30
1853827,1022042,80
1853827,1022122,80
1853827,1022334,90
1853827,1024111,90
1853827,1024470,92
1853827,1024819,90
1853827,1025459,94
1853827,1026714,100
1853827,1026746,75
1853827,1027171,0
1853827,1027320,94
1853827,1033398,90
1853827,1033451,90
1853827,1033613,75
1853827,1034807,0
1853827,1034904,66
1853827,1037847,50
1853827,1040071,75
1853827,1040692,0
1853827,1043454,86
1853827,1044487,90
1853827,1044605,0
1853827,1045525,90
1853827,1045704,86
1853827,1053686,100
1853827,1089503,31
1853827,1097351,13
1853827,1097384,80
1853827,1097387,89
1853827,1097498,80
1853827,1098636,0
1853827,1099157,60
1853827,1099349,75
1853828,24538,90
1853828,1000335,90
1853828,1000454,90
1853828,1000905,10
1853828,1001123,90
1853828,1001236,90
1853828,1002434,90
1853828,1002790,90
1853828,1002922,90
1853828,1002990,90
1853828,1003242,90
1853828,1003522,90
1853828,1004121,90
1853828,1004459,90
1853828,1004631,90
1853828,1004963,90
1853828,1004976,30
1853828,1005017,90
1853828,1005290,90
1853828,1005637,90
1853828,1005854,90
1853828,1005881,90
1853828,1006055,90
1853828,1006078,90
1853828,1006316,90
1853828,1006373,90
1853828,1006389,90
1853828,1006475,90
1853828,1006748,90
1853828,1007331,90
1853828,1007340,90
1853828,1007420,90
1853828,1007434,90
1853828,1007610,90
1853828,1007939,90
1853828,1008023,90
1853828,1008330,90
1853828,1008492,90
1853828,1008877,90
1853828,1009214,90
1853828,1009400,90
1853828,1009453,10
1853828,1009545,90
1853828,1009942,90
1853828,1010191,90
1853828,1010279,90
1853828,1010309,90
1853828,1012012,90
1853828,1012319,90
1853828,1012424,90
1853828,1012623,90
1853828,1012651,60
1853828,1012920,90
1853828,1013012,90
1853828,1013025,90
1853828,1013111,90
1853828,1013119,90
1853828,1013135,90
1853828,1013354,90
1853828,1014252,90
1853828,1014312,90
1853828,1014635,90
1853828,1014733,90
1853828,1015272,90
1853828,1015715,90
1853828,1016600,90
1853828,1016663,90
1853828,1016885,70
1853828,1017219,90
1853828,1017240,90
1853828,1017511,50
1853828,1017658,90
1853828,1017874,90
1853828,1017880,90
1853828,1018124,90
1853828,1019067,90
1853828,1019134,90
1853828,1019331,90
1853828,1019547,50
1853828,1020268,90
1853828,1020983,90
1853828,1020993,30
1853828,1021142,90
1853828,1021580,90
1853828,1021623,90
1853828,1021928,90
1853828,1022601,90
1853828,1022925,90
1853828,1023479,90
1853828,1024272,90
1853828,1024951,90
1853828,1025005,90
1853828,1025382,90
1853828,1025477,90
1853828,1025681,90
1853828,1025776,90
1853828,1025831,90
1853828,1028153,90
1853828,1028746,90
1853828,1029327,90
1853828,1029764,90
1853828,1030037,90
1853828,1030666,0
1853828,1030760,90
1853828,1030879,90
1853828,1030933,90
1853828,1031044,90
1853828,1031368,90
1853828,1034801,90
1853828,1034883,90
1853828,1034904,90
1853828,1037731,90
1853828,1039877,90
1853828,1040138,0
1853828,1040692,60
1853828,1041735,100
1853828,1043051,60
1853828,1043718,0
1853828,1044487,90
1853828,1045021,90
1853828,1048259,0
1853828,1051565,90
1853828,1051787,90
1853828,1052054,90
1853828,1052069,0
1853828,1053387,40
1853828,1053653,90
1853828,1062104,100
1853828,1078363,70
1853828,1082975,30
1853828,1089503,50
1853828,1097579,90
1853828,1097613,90
1853828,1098153,90
1853828,1098529,90
1853828,1098650,0
1853828,1098776,70
1853828,1098798,100
1853828,1098895,10
1853828,1099375,100
1853828,1099388,60
1853828,1099421,50
1853828,1099464,30
1853828,1100250,40
1853829,1000252,90
1853829,1004785,30
1853829,1005605,0
1853829,1006316,60
1853829,1007098,90
1853829,1008505,70
1853829,1009073,70
1853829,1010787,80
1853829,1013151,90
1853829,1013384,70
1853829,1019512,70
1853829,1019857,70
1853829,1021928,90
1853829,1022925,30
1853829,1024951,90
1853829,1025831,90
1853829,1027798,90
1853829,1028073,30
1853829,1030666,80
1853829,1032861,90
1853829,1042272,70
1853829,1042768,90
1853829,1043454,70
1853829,1045024,70
1853829,1048943,70
1853829,1053507,90
1853829,1053653,90
1853829,1097613,70
1853829,1098153,90
1853829,1098461,50
1853829,1098798,50
1853829,1099612,70
1853830,1000286,92
1853830,1000398,87
1853830,1000454,255
1853830,1000529,92
1853830,1000905,57
1853830,1001612,85
1853830,1001925,93
1853830,1003229,100
1853830,1003454,90
1853830,1003771,80
1853830,1004078,78
1853830,1004469,88
1853830,1004877,80
1853830,1004976,92
1853830,1005017,90
1853830,1005938,90
1853830,1007206,94
1853830,1007331,100
1853830,1008492,82
1853830,1009214,74
1853830,1009496,85
1853830,1010542,90
1853830,1012651,93
1853830,1013012,75
1853830,1013354,90
1853830,1013424,81
1853830,1013660,76
1853830,1015161,90
1853830,1015560,80
1853830,1016600,92
1853830,1017240,95
1853830,1018587,94
1853830,1018620,49
1853830,1019318,255
1853830,1019417,86
1853830,1019522,82
1853830,1020778,24
1853830,1020983,255
1853830,1021869,90
1853830,1022538,86
1853830,1022808,88
1853830,1024467,82
1853830,1025801,88
1853830,1026015,88
1853830,1026882,90
1853830,1027718,80
1853830,1028852,82
1853830,1029489,65
1853830,1030666,66
1853830,1030710,85
1853830,1033340,90
1853830,1042768,75
1853830,1044605,80
1853830,1052069,90
1853830,1053438,0
1853830,1075452,98
1853830,1097504,78
1853831,1001224,255
1853831,1004380,255
1853831,1006288,255
1853831,1006978,255
1853831,1007610,255
1853831,1008916,255
1853831,1010542,255
1853831,1010787,255
1853831,1014635,255
1853831,1016885,255
1853831,1017874,255
1853831,1019512,100
1853831,1019522,255
1853831,1019857,255
1853831,1020036,255
1853831,1020524,255
1853831,1020778,255
1853831,1021623,80
1853831,1022226,255
1853831,1025831,70
1853831,1027263,255
1853831,1030760,255
1853831,1030933,255
1853831,1032861,255
1853831,1033537,255
1853831,1034801,255
1853831,1034904,255
1853831,1036157,255
1853831,1036736,255
1853831,1039877,255
1853831,1041557,255
1853831,1041884,50
1853831,1042768,255
1853831,1045021,80
1853831,1045176,255
1853831,1045303,255
1853831,1045614,60
1853831,1051683,255
1853831,1053507,65
1853831,1098419,255
1853831,1098563,255
1853831,1098570,255
1853831,1098983,255
1853832,1030666,90
1853832,1083194,70
1853832,1098099,90
1853833,1000178,0
1853833,1000297,0
1853833,1000753,0
1853833,1000889,0
1853833,1001054,0
1853833,1001307,0
1853833,1001373,0
1853833,1001431,0
1853833,1001531,0
1853833,1001712,0
1853833,1001917,0
1853833,1002183,0
1853833,1002852,0
1853833,1003014,50
1853833,1003242,0
1853833,1003454,0
1853833,1003485,0
1853833,1003657,0
1853833,1003775,0
1853833,1003794,90
1853833,1003832,0
1853833,1003841,0
1853833,1003901,0
1853833,1004167,0
1853833,1004295,0
1853833,1004308,0
1853833,1004582,0
1853833,1004586,0
1853833,1004877,0
1853833,1004989,0
1853833,1005011,90
1853833,1005316,0
1853833,1005467,0
1853833,1005748,0
1853833,1005871,0
1853833,1006389,90
1853833,1006390,0
1853833,1006587,0
1853833,1006673,0
1853833,1006801,0
1853833,1007034,0
1853833,1007042,0
1853833,1007277,0
1853833,1007670,0
1853833,1008193,0
1853833,1008404,70
1853833,1008418,90
1853833,1008499,50
1853833,1008569,0
1853833,1008839,0
1853833,1009473,90
1853833,1009545,70
1853833,1009660,0
1853833,1009770,0
1853833,1009772,0
1853833,1009875,0
1853833,1010065,90
1853833,1010235,0
1853833,1010797,90
1853833,1011043,0
1853833,1011111,0
1853833,1011466,0
1853833,1012723,70
1853833,1012853,90
1853833,1012920,70
1853833,1012995,80
1853833,1013022,0
1853833,1013043,0
1853833,1013119,0
1853833,1013310,0
1853833,1013901,0
1853833,1014169,0
1853833,1014375,0
1853833,1014416,0
1853833,1014534,50
1853833,1014619,30
1853833,1014827,70
1853833,1014917,0
1853833,1015056,0
1853833,1015150,0
1853833,1015207,0
1853833,1015438,0
1853833,1016202,0
1853833,1016318,0
1853833,1016989,70
1853833,1017031,0
1853833,1017108,0
1853833,1017197,0
1853833,1017285,0
1853833,1017324,90
1853833,1017919,0
1853833,1018043,0
1853833,1018057,0
1853833,1018091,0
1853833,1018233,0
1853833,1018339,0
1853833,1018345,0
1853833,1018980,0
1853833,1019067,0
1853833,1019213,0
1853833,1019272,0
1853833,1019280,0
1853833,1019539,0
1853833,1019933,0
1853833,1019997,0
1853833,1020172,70
1853833,1020261,0
1853833,1020358,0
1853833,1020629,100
1853833,1021515,0
1853833,1021564,0
1853833,1021580,0
1853833,1022119,0
1853833,1022126,0
1853833,1022257,0
1853833,1022308,80
1853833,1022778,100
1853833,1022842,0
1853833,1023194,80
1853833,1023255,0
1853833,1023321,0
1853833,1024443,0
1853833,1024624,0
1853833,1024752,0
1853833,1025177,0
1853833,1025368,0
1853833,1025401,80
1853833,1025569,0
1853833,1025834,0
1853833,1026284,0
1853833,1026380,0
1853833,1026453,0
1853833,1026667,0
1853833,1026690,100
1853833,1027009,0
1853833,1027236,0
1853833,1027292,0
1853833,1027461,0
1853833,1027563,0
1853833,1027651,0
1853833,1028639,50
1853833,1028898,90
1853833,1028999,70
1853833,1029239,0
1853833,1029256,0
1853833,1029368,0
1853833,1029369,0
1853833,1029489,90
1853833,1029793,0
1853833,1029908,0
1853833,1030054,0
1853833,1030067,0
1853833,1030078,0
1853833,1030089,0
1853833,1030105,0
1853833,1030139,0
1853833,1030145,0
1853833,1030151,0
1853833,1030155,0
1853833,1030167,0
1853833,1030169,0
1853833,1030290,0
1853833,1030344,0
1853833,1030405,0
1853833,1030699,0
1853833,1030886,0
1853833,1031431,0
1853833,1031519,0
1853833,1031528,0
1853833,1031561,0
1853833,1032350,0
1853833,1032451,0
1853833,1033041,0
1853833,1033088,0
1853833,1033412,0
1853833,1033947,0
1853833,1034647,0
1853833,1035113,0
1853833,1035562,0
1853833,1035813,0
1853833,1035830,0
1853833,1036253,0
1853833,1036607,0
1853833,1037469,0
1853833,1037489,0
1853833,1039259,100
1853833,1039768,0
1853833,1040692,0
1853833,1040905,0
1853833,1040956,0
1853833,1041735,0
1853833,1043814,0
1853833,1044066,0
1853833,1044110,0
1853833,1044112,0
1853833,1044919,0
1853833,1045283,80
1853833,1045341,0
1853833,1045345,0
1853833,1046103,0
1853833,1046711,0
1853833,1046824,0
1853833,1048942,0
1853833,1049896,0
1853833,1050252,0
1853833,1050253,0
1853833,1051474,0
1853833,1052383,0
1853833,1053187,0
1853833,1053287,0
1853833,1054318,0
1853833,1060102,0
1853833,1072110,0
1853833,1093012,0
1853833,1097546,0
1853833,1097579,0
1853833,1097626,0
1853833,1097653,0
1853833,1098083,0
1853833,1098103,0
1853833,1098205,0
1853833,1098211,0
1853833,1098226,0
1853833,1098240,70
1853833,1098257,0
1853833,1098258,0
1853833,1098266,0
1853833,1098374,0
1853833,1098443,0
1853833,1098493,0
1853833,1098528,0
1853833,1098673,80
1853833,1098773,0
1853833,1098866,0
1853833,1098876,0
1853833,1098913,0
1853833,1099161,0
1853833,1099185,0
1853833,1099212,0
1853833,1099355,0
1853833,1099480,0
1853833,1099557,0
1853833,1099750,0
1853833,1100050,0
1853833,1100124,0
1853833,1100264,0
1853833,1100653,0
1853833,1101025,0
1853834,1000264,0
1853834,1000335,100
1853834,1000454,100
1853834,1001296,0
1853834,1001488,0
1853834,1001632,80
1853834,1002815,50
1853834,1002960,0
1853834,1003454,0
1853834,1003522,0
1853834,1004121,0
1853834,1004223,100
1853834,1004232,100
1853834,1004943,0
1853834,1004976,0
1853834,1006078,100
1853834,1006860,100
1853834,1006978,30
1853834,1007610,50
1853834,1007723,0
1853834,1008023,100
1853834,1008250,0
1853834,1008412,0
1853834,1008413,100
1853834,1009352,80
1853834,1010309,0
1853834,1010542,50
1853834,1010787,100
1853834,1011104,100
1853834,1011846,80
1853834,1012229,100
1853834,1013072,100
1853834,1013213,0
1853834,1013354,0
1853834,1013384,50
1853834,1014252,0
1853834,1014463,100
1853834,1014635,0
1853834,1014855,100
1853834,1015179,0
1853834,1015272,50
1853834,1016419,0
1853834,1016793,100
1853834,1016885,100
1853834,1017240,50
1853834,1017559,0
1853834,1017874,90
1853834,1018178,100
1853834,1018686,100
1853834,1019512,50
1853834,1019522,100
1853834,1019547,0
1853834,1019576,50
1853834,1019857,100
1853834,1020326,0
1853834,1021142,30
1853834,1021466,0
1853834,1021815,50
1853834,1021869,100
1853834,1021912,30
1853834,1021992,90
1853834,1022010,0
1853834,1022226,100
1853834,1022925,0
1853834,1023542,100
1853834,1023848,30
1853834,1024052,100
1853834,1024130,100
1853834,1024533,0
1853834,1024844,90
1853834,1025035,100
1853834,1025801,100
1853834,1025831,0
1853834,1026015,70
1853834,1026882,0
1853834,1027263,100
1853834,1027798,90
1853834,1027978,0
1853834,1028852,50
1853834,1029019,100
1853834,1029091,30
1853834,1030666,30
1853834,1030760,0
1853834,1030933,0
1853834,1031739,100
1853834,1032224,80
1853834,1032444,50
1853834,1032861,0
1853834,1034801,0
1853834,1036157,100
1853834,1036736,100
1853834,1037847,0
1853834,1040071,0
1853834,1041557,0
1853834,1042272,0
1853834,1042768,50
1853834,1044605,100
1853834,1045021,50
1853834,1045024,100
1853834,1045696,0
1853834,1045704,0
1853834,1047130,60
1853834,1048259,0
1853834,1048335,100
1853834,1052234,50
1853834,1053507,0
1853834,1053653,50
1853834,1053974,0
1853834,1054073,30
1853834,1062238,90
1853834,1064645,50
1853834,1083194,50
1853834,1097471,0
1853834,1097504,0
1853834,1097564,0
1853834,1097585,30
1853834,1097970,0
1853834,1098109,0
1853834,1098161,100
1853834,1098195,50
1853834,1098224,50
1853834,1098227,0
1853834,1098386,0
1853834,1098461,50
1853834,1098798,0
1853834,1099173,50
1853834,1099386,0
1853834,1100050,0
1853834,1100232,0
1853835,1000454,70
1853835,1001700,50
1853835,1002990,70
1853835,1003242,90
1853835,1003522,50
1853835,1004976,70
1853835,1005017,70
1853835,1005605,70
1853835,1006078,70
1853835,1007420,90
1853835,1007430,0
1853835,1007939,90
1853835,1012012,70
1853835,1013012,90
1853835,1013025,90
1853835,1014091,90
1853835,1014252,90
1853835,1014312,70
1853835,1014692,70
1853835,1017511,90
1853835,1018417,70
1853835,1018587,90
1853835,1019134,70
1853835,1021580,90
1853835,1022601,70
1853835,1023904,0
1853835,1024549,50
1853835,1026260,70
1853835,1027696,70
1853835,1027741,70
1853835,1029737,90
1853835,1030879,90
