userID,artistID,rating
1853723,1000264,0
1853723,1000276,0
1853723,1000286,0
1853723,1000342,0
1853723,1000656,30
1853723,1000905,0
1853723,1001224,0
1853723,1001296,0
1853723,1001301,0
1853723,1001371,0
1853723,1001612,0
1853723,1001632,10
1853723,1001779,0
1853723,1001880,70
1853723,1001928,90
1853723,1002202,30
1853723,1002217,10
1853723,1002256,30
1853723,1002404,0
1853723,1002542,0
1853723,1002582,20
1853723,1002701,0
1853723,1002766,20
1853723,1002797,0
1853723,1003125,20
1853723,1003165,50
1853723,1003229,0
1853723,1003242,0
1853723,1003408,0
1853723,1003522,0
1853723,1003718,0
1853723,1003722,0
1853723,1003917,30
1853723,1003988,0
1853723,1004078,20
1853723,1004095,30
1853723,1004097,0
1853723,1004124,0
1853723,1004132,0
1853723,1004247,20
1853723,1004380,30
1853723,1004411,0
1853723,1004453,0
1853723,1004459,0
1853723,1004850,0
1853723,1004963,20
1853723,1004984,50
1853723,1004994,0
1853723,1005290,0
1853723,1005319,0
1853723,1005331,50
1853723,1005442,0
1853723,1005580,0
1853723,1005605,0
1853723,1005637,0
1853723,1005880,40
1853723,1005881,0
1853723,1005909,0
1853723,1005938,0
1853723,1006015,0
1853723,1006016,0
1853723,1006316,10
1853723,1006343,0
1853723,1006373,0
1853723,1006381,0
1853723,1006442,0
1853723,1006561,0
1853723,1006587,0
1853723,1006612,0
1853723,1006854,0
1853723,1006865,0
1853723,1006884,0
1853723,1006917,0
1853723,1006953,0
1853723,1006971,0
1853723,1006978,60
1853723,1007098,0
1853723,1007206,0
1853723,1007331,0
1853723,1007339,0
1853723,1007340,0
1853723,1007446,0
1853723,1007610,50
1853723,1007682,50
1853723,1007723,40
1853723,1008023,0
1853723,1008039,0
1853723,1008330,0
1853723,1008412,0
1853723,1008505,0
1853723,1008702,0
1853723,1008776,0
1853723,1008877,0
1853723,1008916,0
1853723,1009073,10
1853723,1009158,0
1853723,1009167,0
1853723,1009352,50
1853723,1009453,0
1853723,1009830,0
1853723,1009839,20
1853723,1009843,0
1853723,1009880,0
1853723,1009890,0
1853723,1009922,20
1853723,1009939,10
1853723,1010167,0
1853723,1010309,0
1853723,1010542,0
1853723,1010604,0
1853723,1010694,0
1853723,1010787,40
1853723,1010905,90
1853723,1011104,10
1853723,1011117,0
1853723,1011131,30
1853723,1011148,0
1853723,1011846,50
1853723,1011918,0
1853723,1012011,0
1853723,1012012,0
1853723,1012145,40
1853723,1012285,0
1853723,1012395,0
1853723,1012752,50
1853723,1012809,10
1853723,1012903,0
1853723,1012920,0
1853723,1012979,0
1853723,1013067,0
1853723,1013104,0
1853723,1013151,30
1853723,1013176,0
1853723,1013213,50
1853723,1013414,0
1853723,1013438,0
1853723,1013492,0
1853723,1013638,0
1853723,1013748,0
1853723,1014091,0
1853723,1014120,0
1853723,1014252,0
1853723,1014312,0
1853723,1014327,0
1853723,1014358,10
1853723,1014374,0
1853723,1014426,0
1853723,1014521,30
1853723,1014635,50
1853723,1014681,0
1853723,1014840,60
1853723,1014953,50
1853723,1015161,0
1853723,1015200,0
1853723,1015272,70
1853723,1015414,20
1853723,1015454,0
1853723,1015560,0
1853723,1015673,0
1853723,1015715,0
1853723,1015725,0
1853723,1015750,0
1853723,1016356,0
1853723,1016600,0
1853723,1016758,0
1853723,1016852,0
1853723,1016874,50
1853723,1016885,10
1853723,1017031,50
1853723,1017219,70
1853723,1017228,0
1853723,1017240,0
1853723,1017274,0
1853723,1017363,30
1853723,1017555,0
1853723,1017559,0
1853723,1017685,0
1853723,1017819,0
1853723,1017855,30
1853723,1017874,40
1853723,1017979,40
1853723,1018039,30
1853723,1018130,20
1853723,1018137,0
1853723,1018138,70
1853723,1018252,20
1853723,1018344,0
1853723,1018417,0
1853723,1018539,30
1853723,1018623,0
1853723,1018869,0
1853723,1018881,0
1853723,1018937,10
1853723,1018980,30
1853723,1019009,20
1853723,1019134,0
1853723,1019260,0
1853723,1019448,0
1853723,1019512,10
1853723,1019522,90
1853723,1019547,50
1853723,1019560,10
1853723,1019576,70
1853723,1019656,0
1853723,1019753,0
1853723,1019857,10
1853723,1020036,0
1853723,1020265,0
1853723,1020268,10
1853723,1020326,60
1853723,1020344,0
1853723,1020430,30
1853723,1020524,50
1853723,1020742,30
1853723,1020778,40
1853723,1020829,0
1853723,1020844,50
1853723,1020859,0
1853723,1020983,0
1853723,1020993,0
1853723,1021054,0
1853723,1021142,40
1853723,1021186,20
1853723,1021206,20
1853723,1021265,0
1853723,1021276,0
1853723,1021357,30
1853723,1021402,40
1853723,1021466,0
1853723,1021527,0
1853723,1021623,30
1853723,1021812,0
1853723,1021815,10
1853723,1021869,0
1853723,1021912,30
1853723,1021928,50
1853723,1021958,0
1853723,1021992,20
1853723,1022010,50
1853723,1022122,0
1853723,1022181,0
1853723,1022226,20
1853723,1022297,20
1853723,1022543,0
1853723,1022566,0
1853723,1022601,0
1853723,1022925,50
1853723,1022980,0
1853723,1023220,0
1853723,1023356,30
1853723,1023495,0
1853723,1023509,0
1853723,1023542,0
1853723,1023785,0
1853723,1023790,0
1853723,1023876,0
1853723,1024006,30
1853723,1024052,20
1853723,1024467,0
1853723,1024496,0
1853723,1024533,0
1853723,1024565,0
1853723,1024639,0
1853723,1024674,0
1853723,1024725,60
1853723,1024759,20
1853723,1024760,0
1853723,1024844,70
1853723,1024882,0
1853723,1024992,40
1853723,1025005,50
1853723,1025039,0
1853723,1025090,0
1853723,1025115,0
1853723,1025213,40
1853723,1025331,0
1853723,1025477,0
1853723,1025801,0
1853723,1025831,40
1853723,1025977,0
1853723,1026012,50
1853723,1026015,100
1853723,1026044,0
1853723,1026063,40
1853723,1026194,0
1853723,1026260,0
1853723,1026478,0
1853723,1026614,0
1853723,1026649,0
1853723,1026690,0
1853723,1026847,0
1853723,1026856,0
1853723,1026882,0
1853723,1026887,0
1853723,1027009,0
1853723,1027259,0
1853723,1027263,10
1853723,1027386,0
1853723,1027496,30
1853723,1027563,0
1853723,1027718,0
1853723,1027741,0
1853723,1027743,30
1853723,1027772,0
1853723,1027798,20
1853723,1027883,20
1853723,1027938,0
1853723,1027978,0
1853723,1028073,0
1853723,1028096,20
1853723,1028140,0
1853723,1028205,0
1853723,1028358,20
1853723,1028850,0
1853723,1028852,30
1853723,1029019,30
1853723,1029127,0
1853723,1029275,0
1853723,1029394,0
1853723,1029612,20
1853723,1029711,0
1853723,1029786,0
1853723,1029833,10
1853723,1029929,50
1853723,1030562,0
1853723,1030666,50
1853723,1030683,0
1853723,1030692,0
1853723,1030727,10
1853723,1030760,0
1853723,1030879,10
1853723,1030933,0
1853723,1030937,0
1853723,1031091,30
1853723,1031368,20
1853723,1031458,0
1853723,1031482,20
1853723,1031494,0
1853723,1031520,0
1853723,1031573,0
1853723,1031577,30
1853723,1031646,40
1853723,1031658,0
1853723,1031684,0
1853723,1031703,0
1853723,1031706,50
1853723,1031853,0
1853723,1031983,0
1853723,1032111,10
1853723,1032135,0
1853723,1032152,0
1853723,1032224,40
1853723,1032444,0
1853723,1032577,0
1853723,1032638,0
1853723,1032668,20
1853723,1032674,30
1853723,1032680,60
1853723,1032861,30
1853723,1033088,0
1853723,1033116,0
1853723,1033208,0
1853723,1033290,0
1853723,1033300,0
1853723,1033340,0
1853723,1033350,40
1853723,1033398,0
1853723,1033427,0
1853723,1033451,0
1853723,1033537,30
1853723,1033613,0
1853723,1033688,30
1853723,1033697,50
1853723,1033724,0
1853723,1033785,0
1853723,1033910,0
1853723,1033947,0
1853723,1034047,0
1853723,1034478,30
1853723,1034801,70
1853723,1034807,0
1853723,1034883,30
1853723,1034904,90
1853723,1035002,30
1853723,1035111,0
1853723,1035151,0
1853723,1035705,20
1853723,1035728,0
1853723,1035813,0
1853723,1035926,10
1853723,1036157,10
1853723,1036439,0
1853723,1036563,0
1853723,1036736,20
1853723,1036740,40
1853723,1036743,0
1853723,1036762,0
1853723,1036763,10
1853723,1037035,0
1853723,1037066,0
1853723,1037698,0
1853723,1037713,80
1853723,1037731,0
1853723,1037847,30
1853723,1038267,0
1853723,1039142,0
1853723,1039222,0
1853723,1039725,0
1853723,1039783,0
1853723,1039877,0
1853723,1039932,0
1853723,1040071,0
1853723,1040112,0
1853723,1040138,0
1853723,1040238,0
1853723,1040692,0
1853723,1040718,30
1853723,1040742,0
1853723,1041052,0
1853723,1041063,0
1853723,1041122,0
1853723,1041557,20
1853723,1041735,0
1853723,1041884,0
1853723,1042183,0
1853723,1042190,0
1853723,1042197,0
1853723,1042245,0
1853723,1042272,20
1853723,1042275,0
1853723,1042432,0
1853723,1042568,0
1853723,1042672,0
1853723,1042768,0
1853723,1042771,0
1853723,1042793,0
1853723,1043363,10
1853723,1043384,0
1853723,1043454,50
1853723,1043482,0
1853723,1043833,50
1853723,1044366,0
1853723,1044486,0
1853723,1044487,20
1853723,1044532,90
1853723,1044605,10
1853723,1044862,0
1853723,1044871,50
1853723,1044978,0
1853723,1044998,0
1853723,1045021,0
1853723,1045024,0
1853723,1045174,0
1853723,1045211,0
1853723,1045283,0
1853723,1045438,0
1853723,1045525,0
1853723,1045696,0
1853723,1045704,0
1853723,1046217,0
1853723,1046488,0
1853723,1046711,0
1853723,1047130,0
1853723,1047584,0
1853723,1048259,0
1853723,1048320,0
1853723,1048335,30
1853723,1048338,0
1853723,1048392,0
1853723,1048825,0
1853723,1048902,10
1853723,1048943,0
1853723,1048952,0
1853723,1049182,0
1853723,1049197,50
1853723,1049360,40
1853723,1050537,0
1853723,1050745,60
1853723,1051000,0
1853723,1051683,0
1853723,1051730,0
1853723,1051787,0
1853723,1051852,0
1853723,1051856,0
1853723,1052054,0
1853723,1052074,0
1853723,1052094,0
1853723,1052200,0
1853723,1052234,10
1853723,1053302,0
1853723,1053318,0
1853723,1053349,0
1853723,1053387,0
1853723,1053407,30
1853723,1053438,0
1853723,1053507,10
1853723,1053653,0
1853723,1053686,0
1853723,1053694,50
1853723,1053975,0
1853723,1053987,0
1853723,1053989,0
1853723,1054015,0
1853723,1054172,0
1853723,1054173,0
1853723,1054175,30
1853723,1054306,0
1853723,1056768,0
1853723,1056930,0
1853723,1058980,10
1853723,1062104,0
1853723,1062145,90
1853723,1063342,0
1853723,1063373,0
1853723,1063757,0
1853723,1063842,0
1853723,1064441,0
1853723,1064645,50
1853723,1064803,0
1853723,1065068,0
1853723,1066228,0
1853723,1066509,0
1853723,1068652,0
1853723,1070224,0
1853723,1070511,0
1853723,1070831,30
1853723,1078363,0
1853723,1079828,0
1853723,1081608,0
1853723,1082975,0
1853723,1083194,0
1853723,1083722,30
1853723,1083997,0
1853723,1085931,0
1853723,1086547,0
1853723,1089503,0
1853723,1093012,0
1853723,1097206,0
1853723,1097218,20
1853723,1097318,50
1853723,1097351,0
1853723,1097368,0
1853723,1097406,0
1853723,1097422,0
1853723,1097439,0
1853723,1097463,0
1853723,1097486,0
1853723,1097490,0
1853723,1097498,0
1853723,1097504,30
1853723,1097508,0
1853723,1097545,0
1853723,1097548,0
1853723,1097550,0
1853723,1097564,0
1853723,1097579,0
1853723,1097582,0
1853723,1097585,0
1853723,1097613,0
1853723,1097627,0
1853723,1097828,0
1853723,1097930,0
1853723,1098032,0
1853723,1098035,0
1853723,1098048,0
1853723,1098109,0
1853723,1098140,0
1853723,1098150,0
1853723,1098153,50
1853723,1098193,0
1853723,1098208,20
1853723,1098209,0
1853723,1098212,0
1853723,1098222,0
1853723,1098224,0
1853723,1098242,0
1853723,1098256,0
1853723,1098263,0
1853723,1098270,0
1853723,1098275,0
1853723,1098276,0
1853723,1098280,0
1853723,1098288,0
1853723,1098304,0
1853723,1098310,0
1853723,1098319,0
1853723,1098345,0
1853723,1098349,0
1853723,1098352,0
1853723,1098385,0
1853723,1098431,0
1853723,1098445,30
1853723,1098448,0
1853723,1098451,0
1853723,1098453,40
1853723,1098461,0
1853723,1098475,0
1853723,1098476,0
1853723,1098486,0
1853723,1098503,0
1853723,1098508,10
1853723,1098563,0
1853723,1098571,20
1853723,1098580,0
1853723,1098588,50
1853723,1098595,0
1853723,1098635,0
1853723,1098636,0
1853723,1098643,0
1853723,1098650,0
1853723,1098663,0
1853723,1098669,0
1853723,1098681,0
1853723,1098710,0
1853723,1098725,0
1853723,1098750,30
1853723,1098767,0
1853723,1098776,0
1853723,1098783,0
1853723,1098785,0
1853723,1098797,0
1853723,1098798,0
1853723,1098799,0
1853723,1098800,0
1853723,1098815,0
1853723,1098830,0
1853723,1098831,0
1853723,1098847,30
1853723,1098852,0
1853723,1098883,0
1853723,1098894,0
1853723,1098895,0
1853723,1098902,0
1853723,1098912,0
1853723,1098919,0
1853723,1098923,0
1853723,1098952,0
1853723,1098953,0
1853723,1098962,0
1853723,1098973,0
1853723,1098975,0
1853723,1099009,0
1853723,1099019,0
1853723,1099020,0
1853723,1099046,0
1853723,1099048,0
1853723,1099049,0
1853723,1099064,0
1853723,1099070,0
1853723,1099092,50
1853723,1099094,0
1853723,1099096,0
1853723,1099097,0
1853723,1099111,0
1853723,1099119,0
1853723,1099120,0
1853723,1099134,0
1853723,1099141,0
1853723,1099145,0
1853723,1099146,0
1853723,1099151,0
1853723,1099155,0
1853723,1099157,0
1853723,1099165,0
1853723,1099183,0
1853723,1099187,0
1853723,1099189,0
1853723,1099218,0
1853723,1099251,0
1853723,1099257,0
1853723,1099262,0
1853723,1099302,0
1853723,1099313,0
1853723,1099316,0
1853723,1099317,0
1853723,1099341,0
1853723,1099342,0
1853723,1099345,0
1853723,1099348,0
1853723,1099367,0
1853723,1099386,0
1853723,1099394,0
1853723,1099397,60
1853723,1099438,0
1853723,1099513,0
1853723,1099693,0
1853723,1100250,0
1853723,1100256,0
1853723,1100576,0
1853723,1100970,0
1853723,1101023,0
1853724,1001178,90
1853725,1000905,90
1853725,1005017,30
1853725,1006151,0
1853725,1006175,90
1853725,1008492,90
1853725,1010722,0
1853725,1013354,90
1853725,1017874,90
1853725,1019512,90
1853725,1019522,90
1853725,1021054,0
1853725,1021869,90
1853725,1021912,30
1853725,1025801,90
1853725,1025831,90
1853725,1027798,90
1853725,1036157,90
1853725,1036736,90
1853725,1045021,90
1853725,1052069,90
1853725,1098798,90
1853726,1000335,0
1853726,1000905,90
1853726,1001307,0
1853726,1002790,90
1853726,1006078,90
1853726,1006316,90
1853726,1007098,50
1853726,1008023,90
1853726,1009214,50
1853726,1013354,50
1853726,1013438,90
1853726,1014635,90
1853726,1016600,90
1853726,1017511,90
1853726,1017874,90
1853726,1018252,90
1853726,1018587,90
1853726,1019857,0
1853726,1020778,90
1853726,1021142,90
1853726,1021869,70
1853726,1022601,0
1853726,1024533,50
1853726,1026581,90
1853726,1027386,90
1853726,1030760,90
1853726,1030879,0
1853726,1031246,0
1853726,1042768,90
1853726,1045021,0
1853726,1053507,0
1853726,1078363,0
1853726,1082975,90
1853727,1000026,90
1853727,1000125,90
1853727,1001649,90
1853727,1002960,90
1853727,1003522,90
1853727,1003794,90
1853727,1006831,90
1853727,1007723,90
1853727,1008640,70
1853727,1010065,90
1853727,1012011,90
1853727,1013012,90
1853727,1013213,90
1853727,1013581,90
1853727,1014312,90
1853727,1015750,70
1853727,1017555,90
1853727,1019067,90
1853727,1019134,70
1853727,1021580,90
1853727,1022980,90
1853727,1024111,70
1853727,1026260,90
1853727,1027978,90
1853727,1029489,90
1853727,1030683,90
1853727,1030879,90
1853727,1033451,90
1853727,1033613,90
1853727,1034047,90
1853727,1037490,90
1853727,1037847,90
1853727,1040071,50
1853727,1042991,90
1853727,1043454,90
1853727,1045704,90
1853727,1052200,90
1853727,1053438,90
1853727,1099097,90
1853728,1037847,50
1853728,1098048,90
1853728,1098109,100
1853728,1098236,100
1853728,1098895,90
1853729,1000012,0
1853729,1000023,0
1853729,1000035,0
1853729,1000036,0
1853729,1000094,0
1853729,1000143,0
1853729,1000163,0
1853729,1000185,0
1853729,1000191,0
1853729,1000195,0
1853729,1000199,0
1853729,1000235,0
1853729,1000237,0
1853729,1000252,0
1853729,1000264,0
1853729,1000276,0
1853729,1000286,0
1853729,1000322,0
1853729,1000335,100
1853729,1000342,0
1853729,1000362,0
1853729,1000384,0
1853729,1000398,0
1853729,1000414,0
1853729,1000416,0
1853729,1000454,90
1853729,1000462,0
1853729,1000490,0
1853729,1000516,0
1853729,1000528,0
1853729,1000529,0
1853729,1000591,0
1853729,1000669,0
1853729,1000699,0
1853729,1000738,0
1853729,1000746,0
1853729,1000770,0
1853729,1000786,0
1853729,1000820,0
1853729,1000879,0
1853729,1000898,0
1853729,1000903,0
1853729,1000909,0
1853729,1000963,0
1853729,1001016,0
1853729,1001077,0
1853729,1001127,0
1853729,1001138,0
1853729,1001149,0
1853729,1001164,0
1853729,1001180,0
1853729,1001182,0
1853729,1001183,0
1853729,1001224,0
1853729,1001271,0
1853729,1001275,0
1853729,1001296,0
1853729,1001318,0
1853729,1001331,0
1853729,1001371,0
1853729,1001375,0
1853729,1001440,0
1853729,1001447,0
1853729,1001510,0
1853729,1001527,0
1853729,1001558,0
1853729,1001562,0
1853729,1001568,0
1853729,1001606,0
1853729,1001622,0
1853729,1001624,0
1853729,1001629,0
1853729,1001632,0
1853729,1001641,0
1853729,1001647,0
1853729,1001651,0
1853729,1001661,0
1853729,1001682,0
1853729,1001783,0
1853729,1001857,0
1853729,1001925,0
1853729,1001944,0
1853729,1001973,0
1853729,1002041,0
1853729,1002136,0
1853729,1002156,0
1853729,1002183,0
1853729,1002202,0
1853729,1002210,0
1853729,1002239,0
1853729,1002243,0
1853729,1002256,70
1853729,1002265,0
1853729,1002280,0
1853729,1002320,0
1853729,1002365,0
1853729,1002432,0
1853729,1002476,0
1853729,1002511,0
1853729,1002542,0
1853729,1002573,10
1853729,1002582,0
1853729,1002597,0
1853729,1002609,0
1853729,1002625,0
1853729,1002649,0
1853729,1002684,0
1853729,1002686,0
1853729,1002716,0
1853729,1002732,0
1853729,1002738,0
1853729,1002766,0
1853729,1002776,0
1853729,1002790,80
1853729,1002797,0
1853729,1002815,80
1853729,1002830,0
1853729,1002839,0
1853729,1002940,0
1853729,1002955,0
1853729,1002961,0
1853729,1002971,0
1853729,1002990,0
1853729,1003004,0
1853729,1003007,80
1853729,1003008,0
1853729,1003019,0
1853729,1003028,0
1853729,1003042,0
1853729,1003055,0
1853729,1003060,0
1853729,1003063,0
1853729,1003068,0
1853729,1003106,0
1853729,1003116,0
1853729,1003158,0
1853729,1003187,0
1853729,1003190,0
1853729,1003195,0
1853729,1003213,0
1853729,1003229,80
1853729,1003262,0
1853729,1003268,0
1853729,1003272,0
1853729,1003289,0
1853729,1003291,0
1853729,1003301,0
1853729,1003306,0
1853729,1003311,0
1853729,1003325,0
1853729,1003345,0
1853729,1003349,0
1853729,1003380,0
1853729,1003407,0
1853729,1003408,0
1853729,1003431,0
1853729,1003454,0
1853729,1003481,0
1853729,1003485,0
1853729,1003505,0
1853729,1003522,0
1853729,1003551,0
1853729,1003554,0
1853729,1003574,0
1853729,1003575,0
1853729,1003596,0
1853729,1003603,0
1853729,1003688,0
1853729,1003846,0
1853729,1003865,0
1853729,1003917,0
1853729,1003957,0
1853729,1003958,0
1853729,1003960,0
1853729,1003966,0
1853729,1003972,0
1853729,1003988,0
1853729,1004030,0
1853729,1004078,70
1853729,1004095,0
1853729,1004097,0
1853729,1004121,0
1853729,1004124,0
1853729,1004158,0
1853729,1004159,0
1853729,1004248,0
1853729,1004257,0
1853729,1004258,0
1853729,1004270,0
1853729,1004305,0
1853729,1004308,0
1853729,1004364,80
1853729,1004378,0
1853729,1004380,0
1853729,1004411,0
1853729,1004421,0
1853729,1004468,0
1853729,1004469,0
1853729,1004515,0
1853729,1004524,0
1853729,1004561,0
1853729,1004568,0
1853729,1004599,0
1853729,1004624,0
1853729,1004648,0
1853729,1004689,0
1853729,1004690,0
1853729,1004707,0
1853729,1004712,0
1853729,1004742,0
1853729,1004751,0
1853729,1004753,0
1853729,1004785,0
1853729,1004804,0
1853729,1004825,0
1853729,1004866,0
1853729,1004878,0
1853729,1004892,0
1853729,1004954,0
1853729,1005017,0
1853729,1005072,0
1853729,1005080,0
1853729,1005106,0
1853729,1005153,0
1853729,1005154,0
1853729,1005183,0
1853729,1005205,0
1853729,1005209,0
1853729,1005238,0
1853729,1005252,0
1853729,1005269,0
1853729,1005290,0
1853729,1005324,0
1853729,1005330,0
1853729,1005347,0
1853729,1005360,0
1853729,1005442,0
1853729,1005463,0
1853729,1005474,80
1853729,1005481,0
1853729,1005487,0
1853729,1005491,0
1853729,1005543,0
1853729,1005544,0
1853729,1005547,0
1853729,1005580,0
1853729,1005598,0
1853729,1005605,0
1853729,1005643,0
1853729,1005725,0
1853729,1005799,0
1853729,1005807,0
1853729,1005812,0
1853729,1005826,0
1853729,1005828,0
1853729,1005881,0
1853729,1005909,0
1853729,1005914,0
1853729,1005938,0
1853729,1005968,0
1853729,1005979,0
1853729,1006015,0
1853729,1006016,0
1853729,1006020,0
1853729,1006028,0
1853729,1006034,0
1853729,1006061,0
1853729,1006067,0
1853729,1006075,0
1853729,1006078,0
1853729,1006084,0
1853729,1006126,0
1853729,1006130,0
1853729,1006149,0
1853729,1006151,0
1853729,1006175,0
1853729,1006203,0
1853729,1006206,0
1853729,1006242,0
1853729,1006282,0
1853729,1006288,0
1853729,1006316,0
1853729,1006343,0
1853729,1006409,0
1853729,1006434,0
1853729,1006511,0
1853729,1006535,0
1853729,1006545,0
1853729,1006547,0
1853729,1006561,0
1853729,1006599,0
1853729,1006633,0
1853729,1006640,0
1853729,1006656,0
1853729,1006683,0
1853729,1006704,0
1853729,1006788,0
1853729,1006816,0
1853729,1006852,0
1853729,1006854,0
1853729,1006859,0
1853729,1006860,0
1853729,1006877,0
1853729,1006913,0
1853729,1006961,90
1853729,1006971,0
1853729,1006978,0
1853729,1006987,0
1853729,1007000,0
1853729,1007004,0
1853729,1007093,0
1853729,1007098,0
1853729,1007104,70
1853729,1007117,0
1853729,1007149,0
1853729,1007161,0
1853729,1007162,0
1853729,1007199,0
1853729,1007206,0
1853729,1007250,0
1853729,1007257,0
1853729,1007275,0
1853729,1007286,0
1853729,1007326,0
1853729,1007329,0
1853729,1007340,0
1853729,1007374,0
1853729,1007429,0
1853729,1007507,0
1853729,1007520,0
1853729,1007532,0
1853729,1007538,0
1853729,1007542,0
1853729,1007607,0
1853729,1007610,0
1853729,1007682,0
1853729,1007684,0
1853729,1007701,0
1853729,1007723,0
1853729,1007730,0
1853729,1007746,0
1853729,1007753,0
1853729,1007762,0
1853729,1007772,0
1853729,1007777,0
1853729,1007804,0
1853729,1007812,0
1853729,1007817,0
1853729,1007860,0
1853729,1007877,0
1853729,1007899,0
1853729,1007925,0
1853729,1007951,0
1853729,1007956,0
1853729,1007970,0
1853729,1008023,80
1853729,1008099,0
1853729,1008140,0
1853729,1008169,0
1853729,1008199,0
1853729,1008202,0
1853729,1008257,0
1853729,1008266,0
1853729,1008277,0
1853729,1008301,0
1853729,1008375,0
1853729,1008384,0
1853729,1008400,0
1853729,1008444,0
1853729,1008453,0
1853729,1008461,0
1853729,1008463,0
1853729,1008492,0
1853729,1008495,0
1853729,1008505,0
1853729,1008513,0
1853729,1008543,0
1853729,1008603,0
1853729,1008613,0
1853729,1008624,0
1853729,1008659,0
1853729,1008666,0
1853729,1008671,0
1853729,1008681,0
1853729,1008702,0
1853729,1008709,0
1853729,1008711,0
1853729,1008717,0
1853729,1008745,0
1853729,1008758,0
1853729,1008762,0
1853729,1008776,0
1853729,1008780,0
1853729,1008792,0
1853729,1008793,0
1853729,1008811,0
1853729,1008847,0
1853729,1008872,0
1853729,1008873,0
1853729,1008874,0
1853729,1008877,0
1853729,1008888,0
1853729,1008894,0
1853729,1008915,0
1853729,1008928,0
1853729,1008970,0
1853729,1008997,0
1853729,1009039,0
1853729,1009061,0
1853729,1009062,0
1853729,1009073,0
1853729,1009080,0
1853729,1009092,0
1853729,1009112,0
1853729,1009117,0
1853729,1009181,0
1853729,1009190,0
1853729,1009214,0
1853729,1009217,0
1853729,1009218,0
1853729,1009227,0
1853729,1009287,0
1853729,1009290,0
1853729,1009302,0
1853729,1009305,0
1853729,1009321,0
1853729,1009323,0
1853729,1009333,0
1853729,1009367,0
1853729,1009400,0
1853729,1009453,0
1853729,1009504,0
1853729,1009514,0
1853729,1009544,0
1853729,1009566,0
1853729,1009582,0
1853729,1009585,0
1853729,1009588,0
1853729,1009610,0
1853729,1009628,0
1853729,1009638,0
1853729,1009642,0
1853729,1009690,0
1853729,1009709,0
1853729,1009719,0
1853729,1009729,0
1853729,1009759,0
1853729,1009850,0
1853729,1009878,0
1853729,1009940,0
1853729,1009965,0
1853729,1009975,0
1853729,1010093,0
1853729,1010103,0
1853729,1010106,0
1853729,1010122,0
1853729,1010167,0
1853729,1010174,0
1853729,1010203,0
1853729,1010209,0
1853729,1010212,0
1853729,1010259,0
1853729,1010299,0
1853729,1010307,0
1853729,1010317,0
1853729,1010327,0
1853729,1010400,0
1853729,1010416,0
1853729,1010431,0
1853729,1010443,0
1853729,1010542,80
1853729,1010552,0
1853729,1010553,0
1853729,1010614,0
1853729,1010700,0
1853729,1010702,0
1853729,1010710,0
1853729,1010722,0
1853729,1010740,0
1853729,1010774,70
1853729,1010787,80
1853729,1010892,0
1853729,1010952,0
1853729,1010954,0
1853729,1011032,0
1853729,1011069,0
1853729,1011082,0
1853729,1011104,100
1853729,1011111,0
1853729,1011113,0
1853729,1011117,0
1853729,1011131,0
1853729,1011148,0
1853729,1011169,0
1853729,1011196,0
1853729,1011232,0
1853729,1011260,0
1853729,1011361,0
1853729,1011413,0
1853729,1011512,0
1853729,1011513,0
1853729,1011552,0
1853729,1011586,0
1853729,1011628,0
1853729,1011636,0
1853729,1011671,0
1853729,1011694,0
1853729,1011710,100
1853729,1011724,0
1853729,1011733,0
1853729,1011740,0
1853729,1011789,0
1853729,1011790,0
1853729,1011795,0
1853729,1011806,0
1853729,1011810,0
1853729,1011846,0
1853729,1011848,70
1853729,1011860,0
1853729,1011865,0
1853729,1011871,0
1853729,1011942,0
1853729,1011949,0
1853729,1011983,0
1853729,1012040,0
1853729,1012078,0
1853729,1012081,0
1853729,1012095,0
1853729,1012116,0
1853729,1012130,0
1853729,1012145,80
1853729,1012217,0
1853729,1012254,0
1853729,1012285,50
1853729,1012376,0
1853729,1012383,0
1853729,1012392,0
1853729,1012396,0
1853729,1012457,0
1853729,1012475,0
1853729,1012481,0
1853729,1012547,0
1853729,1012549,0
1853729,1012590,0
1853729,1012629,0
1853729,1012648,100
1853729,1012651,0
1853729,1012703,0
1853729,1012717,0
1853729,1012723,0
1853729,1012752,0
1853729,1012779,0
1853729,1012805,0
1853729,1012809,0
1853729,1012814,0
1853729,1012815,0
1853729,1012819,0
1853729,1012859,0
1853729,1012882,0
1853729,1012884,0
1853729,1012903,0
1853729,1012948,0
1853729,1012993,0
1853729,1013014,0
1853729,1013016,0
1853729,1013049,0
1853729,1013070,0
1853729,1013091,0
1853729,1013104,0
1853729,1013140,0
1853729,1013151,90
1853729,1013190,0
1853729,1013205,0
1853729,1013206,0
1853729,1013213,0
1853729,1013269,0
1853729,1013339,0
1853729,1013342,0
1853729,1013343,0
1853729,1013354,0
1853729,1013384,0
1853729,1013438,90
1853729,1013518,0
1853729,1013554,0
1853729,1013568,0
1853729,1013596,0
1853729,1013614,0
1853729,1013631,0
1853729,1013662,0
1853729,1013689,0
1853729,1013697,0
1853729,1013707,0
1853729,1013735,0
1853729,1013743,0
1853729,1013748,0
1853729,1013766,0
1853729,1013779,0
1853729,1013784,0
1853729,1013805,0
1853729,1013823,0
1853729,1014009,0
1853729,1014186,0
1853729,1014246,0
1853729,1014252,80
1853729,1014264,0
1853729,1014312,70
1853729,1014344,0
1853729,1014358,0
1853729,1014372,0
