userID,artistID,rating
1853944,1025380,20
1853944,1025501,75
1853944,1025512,40
1853944,1025618,0
1853944,1025649,30
1853944,1025776,20
1853944,1025801,20
1853944,1025831,60
1853944,1026044,74
1853944,1026194,50
1853944,1026260,55
1853944,1026417,20
1853944,1026440,30
1853944,1026457,59
1853944,1026478,10
1853944,1026500,0
1853944,1026581,68
1853944,1026620,90
1853944,1026762,15
1853944,1026819,30
1853944,1026880,100
1853944,1026882,40
1853944,1027009,10
1853944,1027152,10
1853944,1027171,50
1853944,1027263,92
1853944,1027350,30
1853944,1027386,60
1853944,1027496,8
1853944,1027553,10
1853944,1027563,0
1853944,1027718,90
1853944,1027741,10
1853944,1027746,0
1853944,1027798,20
1853944,1027861,10
1853944,1027969,0
1853944,1027978,72
1853944,1028015,0
1853944,1028073,20
1853944,1028096,18
1853944,1028132,6
1853944,1028152,9
1853944,1028184,67
1853944,1028253,0
1853944,1028255,83
1853944,1028358,50
1853944,1028555,10
1853944,1028559,38
1853944,1028603,20
1853944,1028612,50
1853944,1028639,20
1853944,1028744,0
1853944,1028998,10
1853944,1029019,60
1853944,1029127,10
1853944,1029212,10
1853944,1029248,10
1853944,1029367,0
1853944,1029369,0
1853944,1029443,50
1853944,1029483,68
1853944,1029489,40
1853944,1029612,76
1853944,1029618,0
1853944,1029668,19
1853944,1029675,0
1853944,1029711,43
1853944,1029753,7
1853944,1029764,20
1853944,1029833,10
1853944,1029907,30
1853944,1030013,30
1853944,1030037,20
1853944,1030047,0
1853944,1030147,0
1853944,1030387,0
1853944,1030666,48
1853944,1030683,90
1853944,1030691,89
1853944,1030754,90
1853944,1030760,81
1853944,1030803,10
1853944,1030847,20
1853944,1030879,74
1853944,1030933,50
1853944,1030992,90
1853944,1031012,50
1853944,1031013,10
1853944,1031044,50
1853944,1031091,70
1853944,1031295,30
1853944,1031304,40
1853944,1031503,20
1853944,1031519,10
1853944,1031577,0
1853944,1031652,60
1853944,1031703,40
1853944,1031861,8
1853944,1031908,0
1853944,1032011,78
1853944,1032069,0
1853944,1032135,50
1853944,1032152,73
1853944,1032324,72
1853944,1032499,10
1853944,1032590,0
1853944,1032638,42
1853944,1032804,77
1853944,1032861,90
1853944,1033041,40
1853944,1033116,10
1853944,1033237,30
1853944,1033300,20
1853944,1033337,37
1853944,1033398,20
1853944,1033406,60
1853944,1033451,41
1853944,1033613,30
1853944,1033825,0
1853944,1033857,50
1853944,1033910,89
1853944,1034214,40
1853944,1034801,20
1853944,1034807,70
1853944,1034862,0
1853944,1034882,50
1853944,1034883,67
1853944,1034904,91
1853944,1035067,0
1853944,1035111,0
1853944,1035840,20
1853944,1036157,90
1853944,1036439,20
1853944,1036607,60
1853944,1036736,50
1853944,1036762,0
1853944,1036791,90
1853944,1036875,0
1853944,1037066,40
1853944,1037490,70
1853944,1037562,10
1853944,1037601,16
1853944,1037698,51
1853944,1037731,80
1853944,1037847,90
1853944,1037878,6
1853944,1038084,82
1853944,1038203,0
1853944,1038236,40
1853944,1038901,20
1853944,1038931,0
1853944,1039060,20
1853944,1039076,0
1853944,1039148,81
1853944,1039473,72
1853944,1039725,10
1853944,1039877,30
1853944,1040071,60
1853944,1040112,60
1853944,1040138,87
1853944,1040684,40
1853944,1040692,85
1853944,1040742,43
1853944,1040751,85
1853944,1041052,79
1853944,1041735,93
1853944,1041781,40
1853944,1042272,0
1853944,1042433,20
1853944,1042453,10
1853944,1042490,60
1853944,1042768,20
1853944,1042991,20
1853944,1043104,100
1853944,1043110,10
1853944,1043238,10
1853944,1043251,10
1853944,1043366,10
1853944,1043384,20
1853944,1043417,45
1853944,1043454,95
1853944,1043475,23
1853944,1043477,20
1853944,1043718,86
1853944,1044066,10
1853944,1044366,83
1853944,1044457,70
1853944,1044486,0
1853944,1044487,50
1853944,1044498,40
1853944,1044605,30
1853944,1044978,21
1853944,1044998,40
1853944,1045021,20
1853944,1045024,40
1853944,1045175,60
1853944,1045191,14
1853944,1045249,50
1853944,1045283,20
1853944,1045438,84
1853944,1045525,90
1853944,1045596,80
1853944,1045696,80
1853944,1045704,90
1853944,1045995,50
1853944,1046059,61
1853944,1046217,82
1853944,1046331,10
1853944,1046360,83
1853944,1047034,70
1853944,1047426,91
1853944,1047778,92
1853944,1048259,70
1853944,1048335,10
1853944,1049618,10
1853944,1049642,30
1853944,1049645,73
1853944,1051565,80
1853944,1051683,90
1853944,1051689,68
1853944,1051824,90
1853944,1052054,70
1853944,1052069,86
1853944,1052094,80
1853944,1052200,10
1853944,1052237,10
1853944,1053407,50
1853944,1053438,30
1853944,1053507,84
1853944,1053653,50
1853944,1053686,31
1853944,1053694,10
1853944,1053841,92
1853944,1054005,50
1853944,1054073,40
1853944,1056930,40
1853944,1058980,10
1853944,1062098,90
1853944,1062238,18
1853944,1065421,80
1853944,1070510,30
1853944,1070517,30
1853944,1075452,100
1853944,1078363,74
1853944,1079523,0
1853944,1081608,90
1853944,1082975,84
1853944,1083152,30
1853944,1083194,30
1853944,1088677,63
1853944,1089503,100
1853944,1089770,50
1853944,1097164,11
1853944,1097179,100
1853944,1097323,30
1853944,1097348,26
1853944,1097351,40
1853944,1097422,29
1853944,1097451,0
1853944,1097455,40
1853944,1097490,30
1853944,1097498,59
1853944,1097504,76
1853944,1097550,76
1853944,1097558,79
1853944,1097563,10
1853944,1097564,30
1853944,1097573,29
1853944,1097579,40
1853944,1097585,85
1853944,1097613,90
1853944,1097843,10
1853944,1097900,61
1853944,1097936,96
1853944,1097963,80
1853944,1097970,70
1853944,1097985,10
1853944,1097991,30
1853944,1097996,20
1853944,1098032,60
1853944,1098048,80
1853944,1098051,10
1853944,1098109,87
1853944,1098153,20
1853944,1098184,10
1853944,1098209,70
1853944,1098227,20
1853944,1098234,40
1853944,1098261,85
1853944,1098268,60
1853944,1098276,80
1853944,1098293,0
1853944,1098304,0
1853944,1098328,100
1853944,1098345,80
1853944,1098385,80
1853944,1098386,18
1853944,1098431,92
1853944,1098441,0
1853944,1098461,50
1853944,1098529,92
1853944,1098559,20
1853944,1098563,10
1853944,1098588,20
1853944,1098595,48
1853944,1098612,40
1853944,1098634,80
1853944,1098642,48
1853944,1098650,100
1853944,1098669,40
1853944,1098737,80
1853944,1098738,83
1853944,1098763,91
1853944,1098767,70
1853944,1098772,5
1853944,1098779,10
1853944,1098798,96
1853944,1098799,60
1853944,1098815,80
1853944,1098852,10
1853944,1098869,70
1853944,1098871,40
1853944,1098895,60
1853944,1098908,94
1853944,1098910,87
1853944,1098916,90
1853944,1098921,20
1853944,1098955,40
1853944,1099015,30
1853944,1099019,30
1853944,1099097,80
1853944,1099108,90
1853944,1099111,70
1853944,1099119,77
1853944,1099132,60
1853944,1099137,84
1853944,1099148,80
1853944,1099156,90
1853944,1099157,92
1853944,1099179,80
1853944,1099180,60
1853944,1099181,90
1853944,1099256,80
1853944,1099257,0
1853944,1099268,0
1853944,1099274,60
1853944,1099275,86
1853944,1099342,70
1853944,1099354,88
1853944,1099367,30
1853944,1099435,100
1853944,1099488,94
1853944,1100042,76
1853944,1100180,60
1853944,1100190,50
1853944,1100250,90
1853945,1004459,70
1853945,1005605,70
1853945,1007100,0
1853945,1007331,70
1853945,1010178,0
1853945,1013012,70
1853945,1013025,70
1853945,1015161,70
1853945,1016600,90
1853945,1017157,70
1853945,1017927,70
1853945,1020739,70
1853945,1026081,0
1853945,1027696,70
1853945,1032152,70
1853945,1045021,0
1853945,1099097,0
1853946,1000335,90
1853946,1000454,90
1853946,1003704,90
1853946,1007420,90
1853946,1008023,90
1853946,1009214,90
1853946,1009400,90
1853946,1012012,90
1853946,1013012,90
1853946,1013735,90
1853946,1014091,90
1853946,1015272,90
1853946,1017511,90
1853946,1017874,90
1853946,1020268,90
1853946,1020983,90
1853946,1021142,90
1853946,1022601,90
1853946,1022925,50
1853946,1027553,90
1853946,1028073,90
1853946,1029737,90
1853946,1030037,90
1853946,1046217,90
1853947,1003522,90
1853947,1007420,90
1853947,1010309,90
1853947,1012012,90
1853947,1014091,90
1853947,1014252,70
1853947,1014312,50
1853947,1014692,70
1853947,1017511,90
1853947,1027553,90
1853947,1030760,90
1853947,1030879,70
1853947,1042768,70
1853947,1046217,90
1853947,1051565,90
1853947,1052054,90
1853947,1053507,90
1853947,1053653,70
1853947,1097579,90
1853947,1099097,50
1853948,1000335,30
1853948,1000525,50
1853948,1001236,0
1853948,1003522,50
1853948,1004095,30
1853948,1004335,30
1853948,1004568,50
1853948,1004994,90
1853948,1005605,0
1853948,1005744,0
1853948,1006078,0
1853948,1006175,30
1853948,1006316,0
1853948,1006332,0
1853948,1006748,0
1853948,1008412,30
1853948,1008492,30
1853948,1009496,0
1853948,1009549,30
1853948,1010542,70
1853948,1010787,50
1853948,1010797,0
1853948,1012012,70
1853948,1012920,50
1853948,1013010,0
1853948,1014091,90
1853948,1014252,50
1853948,1014312,50
1853948,1015202,0
1853948,1017157,30
1853948,1017240,90
1853948,1017511,90
1853948,1017864,30
1853948,1017874,30
1853948,1018345,0
1853948,1018417,30
1853948,1018587,30
1853948,1019303,0
1853948,1019857,30
1853948,1020613,30
1853948,1021815,0
1853948,1022226,50
1853948,1022601,30
1853948,1026260,0
1853948,1026478,50
1853948,1026882,70
1853948,1027152,30
1853948,1027435,0
1853948,1027553,30
1853948,1028555,30
1853948,1029764,30
1853948,1030879,50
1853948,1031044,90
1853948,1031703,50
1853948,1036871,0
1853948,1037731,90
1853948,1040751,0
1853948,1042768,30
1853948,1043384,30
1853948,1043814,70
1853948,1044487,50
1853948,1044978,50
1853948,1044998,30
1853948,1045525,70
1853948,1046217,70
1853948,1046331,70
1853948,1049618,50
1853948,1051565,70
1853948,1052094,30
1853948,1052200,70
1853948,1053507,50
1853948,1053653,70
1853948,1053686,30
1853948,1068848,30
1853948,1078363,30
1853948,1079523,50
1853948,1081608,30
1853948,1086547,70
1853948,1097422,70
1853948,1097498,70
1853948,1097564,70
1853948,1097985,50
1853948,1097991,50
1853948,1098048,50
1853948,1098153,30
1853948,1098209,50
1853948,1098798,50
1853948,1099097,90
1853948,1100124,50
1853948,1100657,0
1853949,1044605,70
1853950,1099097,90
1853951,1000276,100
1853951,1018138,100
1853951,1040692,100
1853951,1042991,100
1853951,1044366,100
1853951,1044487,100
1853951,1054005,100
1853951,1089503,100
1853951,1098799,100
1853951,1099550,90
1853952,1000454,50
1853952,1003454,90
1853952,1003522,60
1853952,1005290,50
1853952,1005605,40
1853952,1005938,70
1853952,1006078,50
1853952,1006175,60
1853952,1007723,50
1853952,1008023,50
1853952,1010542,70
1853952,1010787,40
1853952,1012012,50
1853952,1012651,90
1853952,1013213,40
1853952,1013354,40
1853952,1013414,50
1853952,1014091,80
1853952,1014312,50
1853952,1014692,70
1853952,1015033,60
1853952,1015750,70
1853952,1017031,50
1853952,1017060,20
1853952,1017240,80
1853952,1017511,80
1853952,1017555,90
1853952,1018587,50
1853952,1019448,50
1853952,1022226,50
1853952,1022601,50
1853952,1024523,50
1853952,1025892,90
1853952,1026260,50
1853952,1026478,60
1853952,1026581,70
1853952,1026882,70
1853952,1027798,80
1853952,1027978,80
1853952,1029764,60
1853952,1030666,70
1853952,1030710,80
1853952,1030879,30
1853952,1031044,80
1853952,1033398,80
1853952,1034904,60
1853952,1037490,50
1853952,1037731,70
1853952,1040071,70
1853952,1040355,100
1853952,1044605,90
1853952,1045438,60
1853952,1045704,90
1853952,1046217,60
1853952,1049618,80
1853952,1053507,30
1853952,1053653,50
1853952,1053686,80
1853952,1081608,90
1853952,1089503,100
1853952,1097613,90
1853952,1098048,40
1853952,1098650,50
1853952,1098895,50
1853952,1099097,70
1853953,1000276,100
1853953,1001612,100
1853953,1010317,90
1853953,1010542,100
1853953,1012651,100
1853953,1012920,100
1853953,1013354,100
1853953,1014091,255
1853953,1014635,100
1853953,1014855,90
1853953,1016051,90
1853953,1016600,100
1853953,1016793,90
1853953,1017122,100
1853953,1017559,100
1853953,1017781,90
1853953,1017989,90
1853953,1019070,90
1853953,1021718,90
1853953,1021869,90
1853953,1021912,100
1853953,1022226,100
1853953,1027718,100
1853953,1033326,90
1853953,1033340,100
1853953,1033427,52
1853953,1034904,100
1853953,1037731,100
1853953,1037847,100
1853953,1040138,100
1853953,1040692,100
1853953,1041122,100
1853953,1041735,100
1853953,1043454,100
1853953,1044366,100
1853953,1044487,100
1853953,1044605,100
1853953,1045696,90
1853953,1045704,100
1853953,1048259,100
1853953,1048320,100
1853953,1051565,100
1853953,1052200,70
1853953,1053507,100
1853953,1053653,100
1853953,1078363,100
1853953,1089503,100
1853953,1097490,95
1853953,1097579,90
1853953,1098006,100
1853953,1098048,50
1853953,1098109,100
1853953,1098431,100
1853953,1098529,100
1853953,1098650,100
1853953,1098798,100
1853953,1099145,100
1853954,1004631,90
1853954,1008037,90
1853954,1009496,90
1853954,1012012,90
1853954,1013589,90
1853954,1014091,90
1853954,1014692,90
1853954,1017511,90
1853954,1022601,90
1853954,1027553,90
1853954,1027746,90
1853954,1029626,90
1853954,1029737,90
1853954,1029764,90
1853954,1040751,70
1853954,1046217,50
1853955,1034801,90
1853955,1041557,90
1853956,1002990,90
1853956,1004459,90
1853956,1005605,90
1853956,1005881,90
1853956,1013025,90
1853956,1016600,90
1853956,1025382,90
1853956,1026882,90
1853957,1000454,90
1853957,1004459,90
1853957,1004943,90
1853957,1005881,90
1853957,1007331,90
1853957,1007610,90
1853957,1008581,90
1853957,1012651,90
1853957,1014855,90
1853957,1016600,90
1853957,1016793,90
1853957,1017240,80
1853957,1017989,90
1853957,1018252,90
1853957,1018587,90
1853957,1019067,80
1853957,1020739,90
1853957,1022226,90
1853957,1023566,80
1853957,1024111,70
1853957,1024130,90
1853957,1026044,90
1853957,1027798,90
1853957,1030387,70
1853957,1030666,90
1853957,1030760,90
1853957,1032011,80
1853957,1032861,90
1853957,1037731,90
1853957,1037847,90
1853957,1040692,90
1853957,1041735,90
1853957,1043054,90
1853957,1045024,90
1853957,1045326,90
1853957,1045704,90
1853957,1052069,90
1853957,1053507,90
1853957,1098109,90
1853957,1099189,90
1853958,1000264,90
1853958,1005881,95
1853958,1008492,100
1853958,1010542,96
1853958,1012395,95
1853958,1013384,89
1853958,1017240,100
1853958,1029711,90
1853958,1030666,96
1853958,1040692,2
1853958,1041735,0
1853958,1043051,95
1853958,1044498,100
1853958,1045021,96
1853958,1045024,100
1853958,1045438,86
1853958,1046217,90
1853958,1048335,100
1853958,1052054,0
1853958,1052234,92
1853958,1053349,90
1853958,1053507,90
1853958,1082975,96
1853958,1098048,95
1853958,1098431,90
1853958,1098461,100
1853958,1098529,80
1853958,1098583,96
1853958,1098595,90
1853958,1098642,60
1853958,1098798,98
1853958,1099256,95
1853959,1006389,90
1853959,1013414,90
1853959,1014120,90
1853959,1043454,100
1853960,1000125,90
1853960,1000276,90
1853960,1000297,0
1853960,1001531,0
1853960,1002404,50
1853960,1002991,0
1853960,1003522,50
1853960,1004095,30
1853960,1004308,0
1853960,1005605,0
1853960,1006389,70
1853960,1007723,90
1853960,1008412,0
1853960,1009549,50
1853960,1009699,0
1853960,1010065,50
1853960,1010309,90
1853960,1010797,50
1853960,1013012,30
1853960,1013213,90
1853960,1014312,30
1853960,1018143,30
1853960,1022601,50
1853960,1024467,70
1853960,1026260,70
1853960,1026478,70
1853960,1027741,50
1853960,1030402,30
1853960,1030879,70
1853960,1031431,0
1853960,1031703,70
1853960,1035111,30
1853960,1036607,50
1853960,1037490,70
1853960,1037847,90
1853960,1040071,90
1853960,1042991,90
1853960,1043384,0
1853960,1043454,50
1853960,1044065,30
1853960,1044425,30
1853960,1044486,90
1853960,1044487,90
1853960,1044912,70
1853960,1044998,90
1853960,1045525,70
1853960,1045704,90
1853960,1046331,90
1853960,1052094,0
1853960,1052200,90
1853960,1053686,70
1853960,1078363,70
1853960,1097387,100
1853960,1097422,70
1853960,1097498,50
1853960,1097550,70
1853960,1097991,50
1853960,1098163,0
1853960,1098209,50
1853960,1098212,92
1853960,1098234,90
1853960,1098381,0
1853960,1098830,50
1853960,1099097,30
1853960,1099250,0
1853961,1000012,83
1853961,1000252,0
1853961,1000335,0
1853961,1000370,0
1853961,1000454,35
1853961,1000656,0
1853961,1000861,70
1853961,1000905,100
1853961,1001367,20
1853961,1001527,0
1853961,1001584,0
1853961,1001624,8
1853961,1001925,0
1853961,1002217,61
1853961,1002256,61
1853961,1002280,45
1853961,1002389,0
1853961,1002542,0
1853961,1002815,0
1853961,1003408,65
1853961,1003522,0
1853961,1003603,100
1853961,1003846,72
1853961,1003956,60
1853961,1003957,0
1853961,1003960,73
1853961,1004322,61
1853961,1004468,70
1853961,1004568,30
1853961,1004631,69
1853961,1004866,0
1853961,1004878,76
1853961,1004976,15
1853961,1005017,0
1853961,1005195,0
1853961,1005290,65
1853961,1005409,0
1853961,1005545,0
1853961,1005547,10
1853961,1005580,55
1853961,1005605,50
1853961,1005640,50
1853961,1005812,0
1853961,1005881,0
1853961,1005979,75
1853961,1006005,0
1853961,1006078,68
1853961,1006130,64
1853961,1006149,74
1853961,1006151,0
1853961,1006175,100
1853961,1006288,0
1853961,1006316,0
1853961,1007023,10
1853961,1007095,90
1853961,1007098,15
1853961,1007104,54
1853961,1007206,78
1853961,1007331,0
1853961,1007340,61
1853961,1007420,0
1853961,1007610,67
1853961,1007986,70
1853961,1008023,74
1853961,1008037,50
1853961,1008279,58
1853961,1008330,0
1853961,1008412,0
1853961,1008492,80
1853961,1008603,68
1853961,1008628,68
1853961,1008656,0
1853961,1009184,0
1853961,1009190,0
1853961,1009214,83
1853961,1009400,35
1853961,1009453,0
1853961,1009496,0
1853961,1009549,0
1853961,1009711,0
1853961,1009730,0
1853961,1009850,78
1853961,1009983,52
1853961,1010122,61
1853961,1010542,10
1853961,1010722,45
1853961,1010747,50
1853961,1010787,0
1853961,1010797,0
1853961,1011104,0
1853961,1011454,0
1853961,1011512,78
1853961,1011846,50
1853961,1011848,81
1853961,1012012,0
1853961,1012285,0
1853961,1012764,65
1853961,1012859,0
1853961,1012903,78
1853961,1013012,0
1853961,1013025,0
1853961,1013151,0
1853961,1013310,70
1853961,1013354,96
1853961,1013374,39
1853961,1013384,0
1853961,1013424,77
1853961,1013438,56
1853961,1013492,54
1853961,1013596,0
1853961,1013649,0
1853961,1013691,22
1853961,1013915,0
1853961,1014091,0
1853961,1014252,0
1853961,1014312,0
1853961,1014381,55
1853961,1014426,25
1853961,1014547,61
1853961,1014635,0
1853961,1014692,0
1853961,1014953,0
1853961,1015034,60
1853961,1015202,0
1853961,1015272,79
1853961,1015282,0
1853961,1015385,81
1853961,1015387,79
1853961,1015485,0
1853961,1015560,0
1853961,1015572,90
1853961,1016419,0
1853961,1016538,0
1853961,1016600,17
1853961,1017031,68
1853961,1017157,0
1853961,1017240,25
1853961,1017274,59
1853961,1017403,63
1853961,1017511,0
1853961,1017559,100
1853961,1017568,68
1853961,1017644,0
1853961,1017764,0
1853961,1017819,83
1853961,1017874,0
1853961,1017927,0
1853961,1018076,0
1853961,1018138,0
1853961,1018178,0
1853961,1018224,70
1853961,1018252,50
1853961,1018349,0
1853961,1018350,52
1853961,1018417,0
1853961,1018587,55
1853961,1018620,39
1853961,1019067,0
1853961,1019226,72
1853961,1019331,0
1853961,1019417,0
1853961,1019456,85
1853961,1019512,0
1853961,1019522,0
1853961,1019697,0
1853961,1020033,19
1853961,1020250,72
1853961,1020268,0
1853961,1020395,0
1853961,1020949,40
1853961,1020983,70
1853961,1020993,0
1853961,1021036,0
1853961,1021054,0
1853961,1021142,37
1853961,1021206,70
1853961,1021265,0
1853961,1021300,61
1853961,1021466,0
1853961,1021556,56
1853961,1021580,0
1853961,1021623,0
1853961,1021869,65
1853961,1021912,0
1853961,1021958,72
1853961,1022226,14
1853961,1022385,0
1853961,1022601,0
1853961,1022808,0
1853961,1022925,67
1853961,1023631,0
1853961,1023876,0
1853961,1023965,0
1853961,1024130,0
1853961,1024246,0
1853961,1024264,0
1853961,1024523,90
1853961,1024526,76
1853961,1024533,90
1853961,1024549,0
1853961,1024565,0
1853961,1024639,40
1853961,1024680,0
1853961,1024850,0
1853961,1024951,0
1853961,1025477,68
1853961,1025489,0
1853961,1025681,45
1853961,1025735,100
1853961,1025795,61
1853961,1025801,100
1853961,1025831,33
1853961,1026044,0
1853961,1026145,0
1853961,1026457,70
1853961,1026478,0
1853961,1026581,79
1853961,1026856,10
1853961,1026882,0
1853961,1027178,0
1853961,1027386,0
1853961,1027430,76
1853961,1027435,0
1853961,1027798,100
1853961,1027800,0
1853961,1028015,0
1853961,1028073,0
1853961,1028123,0
1853961,1028153,0
1853961,1028358,0
1853961,1028521,70
1853961,1028559,68
1853961,1028612,40
1853961,1029091,43
1853961,1029216,0
1853961,1029753,63
1853961,1029833,90
1853961,1030037,25
1853961,1030047,18
1853961,1030151,0
1853961,1030339,2
1853961,1030385,0
1853961,1030410,0
1853961,1030584,74
1853961,1030760,0
1853961,1030879,0
1853961,1031295,0
1853961,1031507,0
1853961,1032011,0
1853961,1032135,1
1853961,1032444,0
1853961,1032668,0
1853961,1032804,60
1853961,1033697,0
1853961,1033959,0
1853961,1037698,0
1853961,1038931,70
1853961,1039507,0
1853961,1039877,0
1853961,1040112,0
1853961,1041511,0
1853961,1042272,0
1853961,1042275,0
1853961,1042768,0
1853961,1043051,0
1853961,1043814,0
1853961,1044498,0
1853961,1044871,0
1853961,1044978,0
1853961,1045021,0
1853961,1045024,0
1853961,1045175,0
1853961,1045191,0
1853961,1045341,0
1853961,1045438,0
1853961,1045525,0
1853961,1045696,90
1853961,1046217,0
1853961,1047703,0
1853961,1048942,0
1853961,1049618,0
1853961,1051511,0
1853961,1052069,0
1853961,1053507,0
1853961,1053653,0
1853961,1053686,0
1853961,1056930,0
1853961,1062238,0
1853961,1063326,0
1853961,1074651,0
1853961,1075452,0
1853961,1078363,0
1853961,1081608,0
1853961,1082975,0
1853961,1089503,0
1853961,1097498,0
1853961,1097508,0
1853961,1097564,0
1853961,1097613,5
1853961,1097892,0
1853961,1097991,0
1853961,1098048,0
1853961,1098153,35
1853961,1098184,0
1853961,1098270,0
1853961,1098279,0
1853961,1098461,0
1853961,1098475,0
1853961,1098595,0
1853961,1098650,0
1853961,1098798,50
1853961,1098895,0
1853961,1098898,0
1853961,1098921,0
1853961,1098923,0
1853961,1098953,0
1853961,1099097,0
1853961,1099201,0
1853961,1099385,0
1853961,1099388,0
1853961,1099394,0
1853962,1098048,50
1853963,1000125,90
1853963,1000398,50
1853963,1000454,70
1853963,1002960,50
1853963,1003242,50
1853963,1003454,50
1853963,1003522,30
1853963,1004459,50
1853963,1005017,90
1853963,1005409,70
1853963,1005938,70
1853963,1006078,90
1853963,1006175,50
1853963,1007420,50
1853963,1007723,90
1853963,1008023,70
1853963,1010787,70
1853963,1011104,90
1853963,1012012,50
1853963,1013213,50
1853963,1013354,30
1853963,1014252,50
1853963,1014312,50
1853963,1014692,30
1853963,1015278,50
1853963,1016419,50
1853963,1017240,50
1853963,1017555,70
1853963,1017874,90
1853963,1018587,30
1853963,1020983,30
1853963,1022226,70
1853963,1022980,50
1853963,1024111,0
1853963,1025005,50
1853963,1025892,90
1853963,1026260,50
1853963,1026882,70
1853963,1027009,50
1853963,1027386,70
1853963,1027718,30
1853963,1029737,50
1853963,1030683,30
1853963,1030710,30
1853963,1030760,70
1853963,1030879,50
1853963,1031044,70
1853963,1034801,70
1853963,1037847,70
1853963,1040071,70
1853963,1040751,50
1853963,1041052,70
1853963,1042768,70
1853963,1042991,90
1853963,1045525,90
1853963,1045704,50
1853963,1047426,70
1853963,1052069,30
1853963,1053686,70
1853963,1075452,70
1853963,1099097,90
1853963,1100148,70
1853964,1034904,90
1853964,1041557,90
1853965,1004078,50
1853965,1006831,50
1853965,1014731,70
1853965,1017031,70
1853965,1021815,50
1853965,1022226,70
1853965,1028073,50
1853965,1030666,50
1853965,1032861,30
1853965,1035709,50
1853965,1043251,70
1853965,1044422,30
1853965,1045306,30
1853965,1052181,50
1853965,1097568,30
1853965,1098385,30
1853965,1099067,0
1853966,1099513,90
1853967,1009496,90
1853967,1014091,90
1853967,1017511,90
1853967,1025892,90
1853967,1029239,90
1853967,1033907,90
1853968,1009453,90
1853968,1020156,90
1853968,1027798,90
1853968,1033451,90
1853969,1016793,90
1853969,1098419,50
1853970,1000335,30
1853970,1000398,90
1853970,1000454,50
1853970,1000525,30
1853970,1001236,50
1853970,1001301,30
1853970,1001612,30
1853970,1001661,0
1853970,1001925,50
1853970,1002389,50
1853970,1003408,30
1853970,1003522,30
1853970,1003710,30
1853970,1003902,0
1853970,1003960,30
1853970,1004159,0
1853970,1004785,50
1853970,1004878,30
1853970,1004976,0
1853970,1005017,50
1853970,1005290,50
1853970,1005513,30
1853970,1005545,30
1853970,1005546,50
1853970,1005580,30
1853970,1005605,50
1853970,1005881,30
1853970,1005938,90
1853970,1006078,30
1853970,1006151,30
1853970,1006175,90
1853970,1006316,70
1853970,1007098,30
1853970,1007203,0
1853970,1007503,0
1853970,1007610,50
1853970,1007939,50
1853970,1008023,50
1853970,1008330,50
1853970,1008412,30
1853970,1008492,90
1853970,1008667,50
1853970,1008877,0
1853970,1008938,0
1853970,1009158,30
1853970,1009167,50
1853970,1009214,30
1853970,1009400,50
1853970,1009453,50
1853970,1009496,0
1853970,1009545,30
1853970,1009549,0
1853970,1009850,50
1853970,1010122,50
1853970,1010234,30
1853970,1010542,50
1853970,1010787,50
1853970,1010797,30
1853970,1012012,50
1853970,1012481,50
1853970,1013012,30
1853970,1013354,70
1853970,1013438,0
1853970,1013586,30
1853970,1014252,30
1853970,1014312,0
1853970,1014635,0
1853970,1014674,30
1853970,1014692,50
1853970,1015047,0
1853970,1015787,30
1853970,1015851,50
1853970,1015875,0
1853970,1016419,50
1853970,1016600,50
1853970,1017157,30
1853970,1017240,70
1853970,1017511,30
1853970,1017559,70
1853970,1017874,50
1853970,1017959,50
1853970,1017997,50
1853970,1018252,50
1853970,1018262,50
1853970,1018350,30
1853970,1018417,30
1853970,1018587,30
1853970,1018620,30
1853970,1018995,0
1853970,1019331,30
1853970,1019456,30
1853970,1020940,30
1853970,1020983,0
1853970,1020993,50
1853970,1021580,0
1853970,1021815,50
1853970,1021869,50
1853970,1021912,0
1853970,1021958,30
1853970,1022085,30
1853970,1022226,70
1853970,1022257,30
1853970,1022601,30
1853970,1023542,30
1853970,1024549,50
1853970,1024565,50
1853970,1024639,30
1853970,1024844,50
1853970,1025240,0
1853970,1025776,30
1853970,1025801,90
1853970,1025831,70
1853970,1026044,30
1853970,1026581,30
1853970,1026620,90
1853970,1026882,70
1853970,1027386,70
1853970,1027718,30
1853970,1027798,50
1853970,1028073,50
1853970,1028251,70
1853970,1028255,50
1853970,1029248,0
1853970,1029420,30
1853970,1029910,0
1853970,1030385,30
1853970,1030666,70
1853970,1030710,90
1853970,1030760,90
1853970,1030879,0
1853970,1030937,70
1853970,1031044,0
1853970,1031295,0
1853970,1032152,0
1853970,1038931,30
1853970,1040138,70
1853970,1040692,0
1853970,1040751,30
1853970,1041052,0
1853970,1041735,30
1853970,1041884,30
1853970,1042272,0
1853970,1042768,50
1853970,1043051,30
1853970,1043352,30
1853970,1043718,30
1853970,1044366,100
1853970,1044487,0
1853970,1044998,0
1853970,1045021,0
1853970,1045438,90
1853970,1045525,0
1853970,1045696,70
1853970,1046217,0
1853970,1048259,30
1853970,1048943,50
1853970,1051565,0
1853970,1052069,90
1853970,1052200,0
1853970,1053507,0
1853970,1053653,30
1853970,1053686,30
1853970,1062238,30
1853970,1078363,70
1853970,1081608,30
1853970,1086547,0
1853970,1097206,30
1853970,1097218,0
1853970,1097504,70
1853970,1097613,50
1853970,1097970,50
1853970,1097985,0
1853970,1098048,50
1853970,1098099,0
